0.0, 0.0, 5.5519292187675376e-5, 0.00010070765778037282, 0.00016876303720990806, 0.0002604028443380213, 0.000381145873391236, 0.0005380688544767853, 0.0007405643737834324, 0.000999353407061642, 0.0013291472752733882, 0.0017468527325305828, 0.0022730380823867747, 0.0029255438646655736, 0.0037081988078285335, 0.004586198525867685, 0.00545827187417789, 0.006166040821532914, 0.0064356314866533815, 0.005923593440627367, 0.004636922884697061, 0.0028869304563796648, 0.000618363019770217, 0.0003931831913328894, 0.0003846374574520486, 0.000461656988381021, 0.0005754229814921584, 0.0007976670653913025, 0.001619165137902039, 0.0054117962889809815, 0.021368844087235796, 0.08038022594285109, 0.2685937131879265, 0.31842743183287925, 0.3583139604186227, 0.3841460498795642, 0.39694664196681856, 0.39694966620001554, 0.38414550680894377, 0.35831562874621947, 0.31843403535011977, 0.26861382652730736, 0.08038193565686663, 0.021367822996695384, 0.005411785814590953, 0.0016191462677034565, 0.000797656618896762, 0.0005754196854238968, 0.0004616534076042137, 0.0003846296761856242, 0.00039318106366408246, 0.0006183033782594858, 0.0028868078653503148, 0.004636601968777752, 0.005923200418901964, 0.006435253142294446, 0.006165761824830225, 0.005458067445160374, 0.004586101036450629, 0.00370814867101206, 0.0029255268530874274, 0.00227302783420678, 0.0017468450428763515, 0.0013291380131683396, 0.0009993455964642983, 0.0007405577142317892, 0.0005380654224698099, 0.00038114354407982375, 0.000260401380612939, 0.00016876223945019912, 0.00010070728079531668, 5.551918458226212e-5, 0.0, 0.0
0.0, 0.0, 5.61975599424875e-5, 0.00010515082737875139, 0.00017937451132897164, 0.00027961307451343975, 0.0004116936561933503, 0.0005818133950004604, 0.0007972573590545427, 0.001066166680380666, 0.0013994275895886942, 0.0018067283282349913, 0.002292062685269359, 0.002845488585368512, 0.0034295765072510434, 0.003986113490410473, 0.004409343084896561, 0.004560485324693018, 0.004287221176464161, 0.0036243310511739034, 0.0026962992309145107, 0.0017073163833800596, 0.00035265587329263445, 0.00012725162116073276, 7.492432494179812e-5, 7.63808823696812e-5, 9.837330397801419e-5, 0.0002036929522639359, 0.0008008118047828012, 0.003904306590366463, 0.017510374780202998, 0.06817703818301182, 0.22771891241071227, 0.26661321793560766, 0.29896374745341053, 0.3203214482084488, 0.33121403546494055, 0.3312196593499984, 0.32032373038329554, 0.2989663256609368, 0.2666195288908532, 0.2277346222370804, 0.06817823299181981, 0.01750940046372528, 0.003904327923569135, 0.0008008187507460969, 0.00020369467458780346, 9.837372084633088e-5, 7.638090857729352e-5, 7.492344831551381e-5, 0.00012725364199187066, 0.00035262735903095953, 0.0017071445454379254, 0.0026962465782480642, 0.003624082782388545, 0.004287045794117897, 0.004560295831439383, 0.004409215621148301, 0.0039860479624019545, 0.0034295546735526846, 0.0028454798934718444, 0.002292054537390318, 0.0018067170250574715, 0.0013994160735516304, 0.001066157370141259, 0.0007972509596346272, 0.0005818091952267174, 0.00041169106427480304, 0.00027961158184733667, 0.00017937372596127317, 0.00010515047454832282, 5.619745547757708e-5, 0.0, 0.0
0.0, 0.0, 5.1384788524253747e-5, 9.98049699232844e-5, 0.00017420595011998142, 0.0002763360709047653, 0.00041067306064244285, 0.0005814093507118503, 0.0007933688662568091, 0.0010529949807650655, 0.0013626540761994094, 0.0017212141457890273, 0.0021154592279952183, 0.002518108260374698, 0.002889841596690136, 0.0031666317401978224, 0.0032679520822073717, 0.00313333159909479, 0.0027786583088896593, 0.002274364517884265, 0.0016976654253939144, 0.0011341796740368278, 0.00024601994813675085, 6.49750044901068e-5, 1.8865890264291425e-5, 1.1468766224842534e-5, 2.0374960332782245e-5, 9.861060572669594e-5, 0.0005826856159221457, 0.003137184177811762, 0.01462894829148826, 0.058019397313416675, 0.1945067694608457, 0.22511810206707217, 0.25136670640303127, 0.26873304844134815, 0.2777804371561643, 0.2777835224380149, 0.26873396967223545, 0.25137132310608196, 0.22512648023698953, 0.19452699971473683, 0.05802084524079609, 0.014627911095739445, 0.003137226272840338, 0.0005826939689628028, 9.861376670387728e-5, 2.0375893929083264e-5, 1.1470062245121855e-5, 1.8865335412276854e-5, 6.498094673776351e-5, 0.000246000519751727, 0.0011340347554306771, 0.0016975865534717201, 0.0022741767446799767, 0.0027785147075281773, 0.0031332254513374547, 0.003267880182898546, 0.0031665765328602437, 0.002889813209159361, 0.0025180933289372658, 0.002115445628493363, 0.0017212005403554136, 0.0013626420139070433, 0.0010529856463457005, 0.0007933622893663471, 0.0005814051355055195, 0.0004106705295094526, 0.00027633463333407777, 0.0001742052112789416, 9.980464702859888e-5, 5.138469704355671e-5, 0.0, 0.0
0.0, 0.0, 4.259201086909933e-5, 8.658933616400614e-5, 0.0001558069831415928, 0.00025235292437326653, 0.0003794270114603337, 0.0005401684428737406, 0.0007365631169957641, 0.0009690010587666601, 0.0012332420928369415, 0.0015174195444464683, 0.0018016232002102883, 0.0020598756733018974, 0.0022542042396448184, 0.0023381166354470217, 0.002280657169146877, 0.0020941764870573516, 0.0018156755225770041, 0.0014874001980588465, 0.0011452496001538035, 0.000795423133315265, 0.00018120933953090008, 4.489505200001401e-5, 1.1194807871460196e-5, 6.3564324684653e-6, 1.4403728554883746e-5, 8.11505469316194e-5, 0.00048044099824326165, 0.0025799660241017314, 0.012233271901186685, 0.049357633513698075, 0.1667076482702553, 0.1910679319681914, 0.2124666792935154, 0.226547731977178, 0.23395140921450439, 0.23395376351357697, 0.22655089864369513, 0.21247054932839984, 0.19107735461887718, 0.16672413716977458, 0.04935954321528223, 0.012232206665627063, 0.00257983506379679, 0.0004804550796119665, 8.115352168560529e-5, 1.4402907160947605e-5, 6.357378468114813e-6, 1.1197010298683348e-5, 4.489856384763869e-5, 0.00018119767023230224, 0.0007953274396766807, 0.0011451961412129346, 0.0014872448138481893, 0.001815633289349003, 0.002094072184103663, 0.002280623589242673, 0.00233807852987627, 0.002254176167305167, 0.0020598584318029796, 0.0018016075683081692, 0.0015174050663726332, 0.0012332301038904857, 0.000968992174048177, 0.0007365571122409978, 0.0005401646302401178, 0.0003794247055319111, 0.00025235163128449126, 0.00015580633341145215, 8.658906739588088e-5, 4.25919396091501e-5, 0.0, 0.0
0.0, 0.0, 3.202095257535191e-5, 6.845234902509378e-5, 0.00012783752172160277, 0.00021261853933789062, 0.00032546459088301306, 0.0004676379153444313, 0.0006377910132885489, 0.0008309472110459595, 0.0010376845473353301, 0.0012436124002232958, 0.0014298626677458788, 0.001574390263151709, 0.0016491337125486081, 0.0016369988028987295, 0.0015418602501144287, 0.0013926661640288147, 0.0012117693614609871, 0.0010212237530893879, 0.0008048523320833347, 0.0005783589586825668, 0.00013621747709685502, 4.010473642503219e-5, 2.1612343101143842e-5, 2.6782509267947978e-5, 4.458476004152782e-5, 0.00011366992570343301, 0.0004595772373140217, 0.0021949718750640577, 0.01028485975197651, 0.04201447058892313, 0.14330142263876797, 0.16287067732481406, 0.1803356173084553, 0.1917695947322326, 0.19780699175367805, 0.19780736303401258, 0.19177159302846702, 0.1803407039877838, 0.16288296030620547, 0.14331672470829704, 0.04201575724672682, 0.010283915442998743, 0.002195162162521648, 0.00045960366944382486, 0.0001136621335175467, 4.458094352800028e-5, 2.6781835849640193e-5, 2.1613005930674105e-5, 4.0106612661984735e-5, 0.00013621067170383958, 0.0005783369468939681, 0.000804799841675457, 0.0010211369767180118, 0.0012117523959013828, 0.001392585082695659, 0.001541836233017685, 0.0016369707826476806, 0.0016491035809911125, 0.0015743677422884808, 0.0014298466335593062, 0.0012435988673465106, 0.0010376734044829359, 0.0008309391288937085, 0.0006377856440028111, 0.0004676345458998086, 0.00032546259490002843, 0.00021261745017663372, 0.00012783700166557187, 6.845214735761256e-5, 3.2020903533603406e-5, 0.0, 0.0
0.0, 0.0, 2.1756314281599534e-5, 4.9295178738472246e-5, 9.603817514532132e-5, 0.0001649170327526308, 0.0002583982637226299, 0.00037559964062099815, 0.0005128120648201731, 0.0006618402235109902, 0.0008114534094904374, 0.0009487249783815534, 0.0010555434003212511, 0.0011201574045009526, 0.0011348084830279093, 0.0010944395312084425, 0.0010167576187419423, 0.0009243668645708194, 0.0008276231998797335, 0.0007201894871114481, 0.0005921867621770213, 0.0004503650103171205, 0.00012858640140786106, 8.239874793369385e-5, 9.959093980853769e-5, 0.00014578864507316277, 0.0002167909417023632, 0.0003506768005609443, 0.0007302420317568824, 0.002249074999913997, 0.009119295005258491, 0.036222061395593606, 0.12362681271783009, 0.13942019709709483, 0.15363072230253955, 0.16286595663436762, 0.1677667259028859, 0.1677674103481347, 0.16286770745233567, 0.1536362306409631, 0.13943102595185372, 0.1236408577828546, 0.036223716631824734, 0.00911890898377834, 0.002249121881824842, 0.0007302410453657817, 0.0003506646282226778, 0.00021677656634204817, 0.00014577723503859702, 9.95853904411833e-5, 8.239801317895591e-5, 0.00012858159952433917, 0.0004503484467659545, 0.000592165173810511, 0.0007201479895523345, 0.0008275978359295316, 0.0009243203202422577, 0.0010167336275849594, 0.0010944131215916615, 0.0011347823211728968, 0.0011201360598091083, 0.0010555283420755268, 0.0009487130085507521, 0.0008114439924581701, 0.0006618334486263233, 0.0005128075645223427, 0.0003755968662307737, 0.0002583966734970937, 0.00016491620390550297, 9.60377997076216e-5, 4.929504282324593e-5, 2.175628362094059e-5, 0.0, 0.0
0.0, 0.0, 1.3146864358632194e-5, 3.1733763889244803e-5, 6.520149533736616e-5, 0.00011688187078363969, 0.00018826935677154302, 0.0002779632640679647, 0.00038082979247322735, 0.0004895833691470765, 0.0005956805860057623, 0.0006854322574251483, 0.0007420736989215969, 0.0007674921793149996, 0.0007634598227059346, 0.000727057190912635, 0.0006819886813885252, 0.0006365830255706639, 0.0005907008056207805, 0.0005413018895137687, 0.0004967066641024192, 0.0004637350210343008, 0.00028158013677507556, 0.0003436797277816336, 0.0004917742703567231, 0.0007044686904981878, 0.0009942135183902611, 0.001404175570148734, 0.0020860821118280737, 0.0037106766497900503, 0.009601652788717803, 0.03237617067913714, 0.10728414741333898, 0.11976801190876073, 0.13120860430362224, 0.13859910409093695, 0.14256849485573658, 0.14256993846925006, 0.13860072595953568, 0.1312135625127306, 0.11977847346587249, 0.10729463753335977, 0.0323773114097563, 0.009601550012103761, 0.0037107945184342347, 0.002086151387967827, 0.0014041788336074136, 0.0009941850789646424, 0.0007044355631701366, 0.0004917499815529039, 0.00034366186062022324, 0.000281565477307142, 0.00046369981112605817, 0.0004966939392811067, 0.0005412870504151258, 0.0005906801050960603, 0.0006365613114621778, 0.0006819632481646554, 0.000727034560480748, 0.0007634391771640023, 0.0007674738555913519, 0.0007420599075800402, 0.0006854218602841645, 0.0005956730407698105, 0.0004895781184803646, 0.00038082635117207136, 0.00027796119431135283, 0.00018826821566672477, 0.00011688130442062554, 6.520125471313162e-5, 3.17336837098024e-5, 1.3146846968305036e-5, 0.0, 0.0
0.0, 0.0, 7.04041997317185e-6, 1.80953087318249e-5, 3.957394880085303e-5, 7.437670112980746e-5, 0.00012393773472696876, 0.00018646048463522434, 0.00025768652719677693, 0.0003282334667957579, 0.0003781355492275623, 0.0003708811776733221, 0.0002403610060590719, 0.000250244055329295, 0.000247471735994675, 0.00023730545345351206, 0.00022724728480013294, 0.00021427083331726994, 0.000195835897701755, 0.00018700382652540182, 0.0002491217579852533, 0.0005242061326052102, 0.0012009818450656675, 0.0016173224740363538, 0.002291549261481031, 0.0032006046846260188, 0.004460826128450347, 0.006270676095902292, 0.009107804512719088, 0.014347937030168694, 0.025965985126988462, 0.05131114487206547, 0.09467998573668161, 0.10371376958368059, 0.1126146236583868, 0.11840599190294993, 0.12154071194740386, 0.12154187544138026, 0.11840830870280507, 0.11261898077144154, 0.10372314148084809, 0.09469064243077444, 0.05131415648370322, 0.02596621795395947, 0.014347621083181774, 0.009107463244646752, 0.0062705329821450195, 0.004460653094533695, 0.003200460783934743, 0.0022914444286177317, 0.0016172492216107318, 0.0012009352125454905, 0.00052418378556701, 0.00024911395471383785, 0.00018700069574158624, 0.0001958269730453982, 0.00021426428776932126, 0.00022723803227106272, 0.00023729598237266046, 0.0002474636532455382, 0.00025023735171998213, 0.0002403560081148502, 0.0003708751601116003, 0.0003781306313049412, 0.0003282298779344613, 0.000257684200240865, 0.0001864590954434686, 0.0001239369902386862, 7.43763545168433e-5, 3.95738131796861e-5, 1.809526692904477e-5, 7.040410819786305e-6, 0.0, 0.0
0.0, 0.0, 3.3043930415052125e-6, 8.99988478902948e-6, 2.089001063591489e-5, 4.156446658870106e-5, 7.224738399519963e-5, 0.00011178000086404601, 0.0001551379666122095, 0.00018931672251947605, 0.0001940416102135112, 0.00014877970935773063, 5.3375812855711746e-5, 5.582686752442045e-5, 5.588539000536802e-5, 5.649808100085462e-5, 5.655640272071933e-5, 5.4609920356717926e-5, 5.0715645131367765e-5, 6.201962080592131e-5, 0.0001544999786508874, 0.00048561090873277667, 0.001325001849845963, 0.0018578413659579613, 0.002691806153441713, 0.003838860454258262, 0.005486372381956506, 0.007969910963821865, 0.012049591905034029, 0.019409579890072245, 0.03301198112896263, 0.05457829163696817, 0.08246560066304011, 0.08942465747567847, 0.09646869341128171, 0.10105660359359576, 0.10355861717347496, 0.10355917156916943, 0.10105820911361003, 0.09647300979670087, 0.08943381757573829, 0.08247559373079238, 0.05458193591630571, 0.03301175436456998, 0.01940992202955853, 0.012048835073787938, 0.007969828266905543, 0.005486305624006183, 0.0038387328246974246, 0.0026916992130353715, 0.0018577789360850743, 0.0013249589729700288, 0.0004855990086491687, 0.00015449724041849397, 6.201795701360966e-5, 5.071413038969459e-5, 5.460860285144014e-5, 5.65541534003597e-5, 5.649576352465258e-5, 5.5883426113474855e-5, 5.5825159012569755e-5, 5.337442914675354e-5, 0.00014877697997452193, 0.00019403912766130814, 0.00018931460925188803, 0.00015513660849746279, 0.00011177918056501406, 7.224695831350349e-5, 4.1564279159247094e-5, 2.088994251396787e-5, 8.999864640817025e-6, 3.30438855666119e-6, 0.0, 0.0
0.0, 0.0, 1.344112041970649e-6, 3.814700721860166e-6, 9.344701996343128e-6, 1.993767219200399e-5, 3.652911781550878e-5, 5.7696907080824635e-5, 7.766006851250245e-5, 8.693309824268851e-5, 7.452492007158127e-5, 4.5082771003583677e-5, 8.57568430487321e-6, 8.362010981112674e-6, 8.88978353726334e-6, 9.620737379828229e-6, 1.0025330293926453e-5, 9.863361705619073e-6, 9.50911522365336e-6, 2.8225053910981387e-5, 0.00014014510163250834, 0.000528015045578266, 0.0015064409402960448, 0.0021497303899995902, 0.003153368703499368, 0.004549917355592161, 0.006596405767026736, 0.009744388762772012, 0.014828106911762156, 0.023154150477375752, 0.0359668750583907, 0.05295603047523385, 0.07147463592929355, 0.07710375553659483, 0.08266015873491413, 0.08629025918170795, 0.08827896898065643, 0.08827931833975826, 0.08629184637827429, 0.08266431406828298, 0.07711194730498858, 0.07148266149174222, 0.05296050472021373, 0.03596670119301899, 0.023153282287896836, 0.01482738098973057, 0.009744004353717554, 0.006596298203087263, 0.004549787381704557, 0.0031532379723137214, 0.0021496503674835817, 0.001506401108098733, 0.0005280014010084248, 0.00014014260570132254, 2.822465704703756e-5, 9.508977706963644e-6, 9.863092676084306e-6, 1.0025046642492709e-5, 9.620480795026756e-6, 8.889577302110642e-6, 8.36183873083226e-6, 8.575568157154992e-6, 4.508204267291167e-5, 7.452398130985207e-5, 8.693215994071363e-5, 7.76594321201899e-5, 5.7696498407628385e-5, 3.65289082233383e-5, 1.993758469158005e-5, 9.344672216837836e-6, 3.8146921954635996e-6, 1.3441097893588523e-6, 0.0, 0.0
0.0, 0.0, 4.751756750291145e-7, 1.3626235976459404e-6, 3.527727559405082e-6, 7.99659149378186e-6, 1.5055160979418224e-5, 2.354171151395163e-5, 2.949063154713786e-5, 2.843484619095479e-5, 2.0541554519898432e-5, 1.1188664699363417e-5, 1.1068056954317633e-6, 7.005539477493275e-7, 8.428226647894912e-7, 9.825369605702981e-7, 1.0089832303229348e-6, 9.436014134093021e-7, 1.3048035050078443e-6, 2.215391902008237e-5, 0.00014319860499719905, 0.0005654132658586061, 0.0016340770342783255, 0.0023607205254786126, 0.0035007328156720003, 0.005108894990312281, 0.007500259813753761, 0.011131485204545058, 0.016634046160364697, 0.024761345759391526, 0.03588326587022701, 0.04856753460200711, 0.061730485292540146, 0.06631297197661455, 0.07070161707218052, 0.07358967959743723, 0.0751737198037032, 0.07517424141589996, 0.07359118161935621, 0.07070495414620583, 0.06631999910322767, 0.061737748715235304, 0.04857322384018107, 0.03588185457992372, 0.02476022540455979, 0.016633775172681553, 0.011131087523269396, 0.007500120848127598, 0.005108720587585773, 0.0035005770062746105, 0.002360620508184459, 0.0016340279369610113, 0.0005654000946773972, 0.00014319612603561549, 2.2153638201194674e-5, 1.3048059632901561e-6, 9.4361762013672e-7, 1.0089877941870875e-6, 9.82532488899091e-7, 8.428142088610017e-7, 7.005456949451401e-7, 1.106820023360668e-6, 1.1188511475879437e-5, 2.054128684743131e-5, 2.8434555039360605e-5, 2.9490406752427425e-5, 2.3541554259725163e-5, 1.5055080082648167e-5, 7.996556841545153e-6, 3.5277152770923397e-6, 1.3626199121535668e-6, 4.7517466633458926e-7, 0.0, 0.0
0.0, 0.0, 1.4813600034458147e-7, 4.215267520599217e-7, 1.137093880957581e-6, 2.582600386032447e-6, 4.598513837469453e-6, 6.577003667617928e-6, 7.042578127539277e-6, 5.623155793966173e-6, 3.6687603923687874e-6, 2.1596859416096545e-6, 1.171774857552738e-7, 2.951195082305344e-8, 3.2162663030683646e-8, 2.882156743884011e-8, 1.879843308820904e-8, 7.579096125971156e-9, 4.827775706359804e-7, 2.162236642308229e-5, 0.0001463699715959448, 0.0005897909815733408, 0.0017213638653521524, 0.002513240236870029, 0.0037660679662630822, 0.005551908466802889, 0.008159798882063696, 0.01195737542545715, 0.017389081845187233, 0.024747836973571434, 0.033828451937652305, 0.04327034288095952, 0.05313083261338145, 0.056840318611685446, 0.060321248073318984, 0.0626286892066817, 0.06389528577077745, 0.06389575027777329, 0.06263003451216177, 0.060323619831501966, 0.05684620973836596, 0.05313751866586805, 0.04327394780675445, 0.03382811439727386, 0.024745838366502883, 0.017388134308402543, 0.011956656248767997, 0.00815954458417913, 0.005551805487733044, 0.0037659499115751116, 0.002513148837330102, 0.0017213146929186886, 0.0005897763008412679, 0.00014636775011839766, 2.16220933735404e-5, 4.82764791213594e-7, 7.580864905342794e-9, 1.8800099135682722e-8, 2.8822421890529178e-8, 3.216271618630918e-8, 2.9511309831616085e-8, 1.1717685305455588e-7, 2.159670381674204e-6, 3.6687488679443795e-6, 5.6231092306354986e-6, 7.042529151976546e-6, 6.576963745414648e-6, 4.598490187996087e-6, 2.5825890254460966e-6, 1.1370897256383058e-6, 4.215252940738862e-7, 1.4813556878680111e-7, 0.0, 0.0
0.0, 0.0, 4.118878943211403e-8, 1.1140789575276381e-7, 3.0064198024137867e-7, 6.14655356942649e-7, 8.8398387004896e-7, 8.501746501733739e-7, 6.063825579871735e-7, 3.879825301644419e-7, 2.796739482272071e-7, 1.886661781928496e-7, 2.0690027385997354e-9, 7.765823202381258e-13, 5.6281833204167734e-15, 7.10994800198424e-15, 1.047584741693384e-19, 5.6105770823952415e-14, 4.273122350324204e-7, 2.0529222673711358e-5, 0.00014453546185894795, 0.000597608135798879, 0.0017667599283916439, 0.0026083016657290578, 0.00394091137232305, 0.005822456807758499, 0.008487926937028056, 0.01223630603146078, 0.017273071843207213, 0.02357115486798363, 0.030793935112196223, 0.03789758174278157, 0.045538963272547764, 0.048503534671338396, 0.05128022183398729, 0.05312974878557713, 0.0541474387763393, 0.05414776908602188, 0.05313101612356739, 0.05128209791493748, 0.04850808684141439, 0.0455446815646868, 0.03789988763118139, 0.030793923583518783, 0.02357014567637422, 0.01727266770067593, 0.012235435125770388, 0.00848754835800683, 0.0058222806450888825, 0.003940794445887917, 0.002608220015394145, 0.0017667157903752354, 0.0005975937661449338, 0.00014453352307081766, 2.052900376341153e-5, 4.2730704460697884e-7, 5.6081554812262556e-14, 1.0477017257446112e-19, 7.12855242039273e-15, 5.63922758986923e-15, 7.766243204263597e-13, 2.0690315453715782e-9, 1.8866682751695825e-7, 2.796749824017466e-7, 3.879819762306153e-7, 6.063783650607902e-7, 8.501679878793975e-7, 8.839783390242909e-7, 6.146524929596666e-7, 3.0064077482375603e-7, 1.1140744768446218e-7, 4.118863356590418e-8, 0.0, 0.0
0.0, 0.0, 9.627425998193976e-9, 2.5669046125205966e-8, 5.8356795251783517e-8, 8.647397760740463e-8, 7.486953849008294e-8, 2.3917725766151255e-8, 1.111390445546672e-9, 8.882271688118858e-10, 1.707795321716699e-10, 1.6557553090797137e-10, 9.061454881165263e-12, 9.087734066025554e-13, 1.3264507710696671e-14, 1.5713228160884865e-17, 8.615933171815795e-19, 1.9208784308759944e-13, 3.388931654975315e-7, 1.8404896429413456e-5, 0.00013850144611107524, 0.0005898321774822603, 0.0017712737310505628, 0.0026415575320976143, 0.004007260554321222, 0.0059037647555857985, 0.008503381235634393, 0.011994166102454105, 0.01641277326020208, 0.021627256345855644, 0.027309002140734742, 0.03278860238403154, 0.038829970543661135, 0.04118234166570732, 0.043402509773810174, 0.04488412765529803, 0.04569827790395226, 0.045698552190282786, 0.044885272907763625, 0.04340380882432714, 0.04118577454793298, 0.03883449528017097, 0.032790859310188186, 0.0273090314083851, 0.021626234383117053, 0.0164112746306456, 0.011993268767291877, 0.008502964939941267, 0.005903539357361073, 0.004007112172518592, 0.002641473041254667, 0.0017712331390046655, 0.0005898196974961492, 0.00013849973465202142, 1.8404746452405433e-5, 3.388947940482128e-7, 1.9217310926251914e-13, 8.563600957073101e-19, 1.578203214411974e-17, 1.3267456266015772e-14, 9.088254260982105e-13, 9.062073858477699e-12, 1.6558109131679175e-10, 1.707938946940832e-10, 8.882544094493567e-10, 1.1113921153106682e-9, 2.3917133348669292e-8, 7.486871336468629e-8, 8.647336973873726e-8, 5.835651209946345e-8, 2.566892967811895e-8, 9.62738476173225e-9, 0.0, 0.0
0.0, 0.0, 2.0501853537480055e-9, 4.753069012355755e-9, 6.82407111491152e-9, 5.395721908027729e-9, 1.7130919608626133e-9, 2.500415312347089e-10, 2.1758750788225467e-10, 1.248456666750671e-10, 3.654551508276778e-11, 1.0405469866574397e-11, 1.8868725468959016e-12, 3.70153910643275e-13, 5.281663518721861e-14, 3.4185673002839464e-14, 9.450131507717117e-15, 1.7982356374655068e-13, 2.3230306827067038e-7, 1.5506819559293352e-5, 0.0001282234759359701, 0.0005673549657966761, 0.0017374036338771834, 0.002615244217062865, 0.0039655250805147755, 0.005790563857013626, 0.00820318815593088, 0.011320797639217228, 0.015063476128213009, 0.01931734965052318, 0.023797399370427366, 0.02806826150296153, 0.03289377883407825, 0.03475580512962298, 0.036536422274142964, 0.03771992196812262, 0.03837471863087823, 0.03837488416855262, 0.03772078099451589, 0.03653716791149375, 0.03475825058030462, 0.03289724517297846, 0.028070153776834642, 0.023797369745689658, 0.01931620878370406, 0.015061962569497192, 0.011320032931432427, 0.008202849515152323, 0.005790373179698958, 0.003965404606067242, 0.0026151705162568645, 0.0017373680859433236, 0.0005673440439245303, 0.00012822205804173756, 1.5506727603919115e-5, 2.3230812571726959e-7, 1.7989018675838458e-13, 9.426122664945331e-15, 3.4212816175439054e-14, 5.281642926005069e-14, 3.7017565348191214e-13, 1.887055656145084e-12, 1.0405810058665422e-11, 3.654592543711096e-11, 1.2484743491172206e-10, 2.1758926534566896e-10, 2.5004098062990364e-10, 1.7129736349511818e-9, 5.395627794302473e-9, 6.824016709615213e-9, 4.753043079385083e-9, 2.0501753342297563e-9, 0.0, 0.0
0.0, 0.0, 3.5118084623617356e-10, 5.322841655409711e-10, 4.675540383519942e-10, 1.707614305384189e-10, 9.417396097762426e-11, 1.1859937034144795e-10, 1.1610729094287533e-10, 5.3264488109644746e-11, 1.2164005717174154e-11, 2.2988854654850068e-12, 2.5813359988678217e-13, 7.622995741955425e-14, 3.8127995001689545e-13, 1.1120308757453846e-12, 1.1662068987177646e-12, 2.1583356329419563e-12, 1.420706988750971e-7, 1.2581555054606354e-5, 0.00011686443819428553, 0.0005365106822060386, 0.0016689099116109446, 0.0025235778948622307, 0.0037999910304944615, 0.00548623559358011, 0.0076573149851575486, 0.010334012112472419, 0.013442964647225109, 0.016881446245764653, 0.020452381840859884, 0.023792738900826737, 0.027662746518460086, 0.029122439160967403, 0.030553970555697665, 0.03149883456867297, 0.03202807713486644, 0.03202816579663807, 0.031499338690898236, 0.03055430523271068, 0.029123935019615067, 0.027665402871273902, 0.023793953284047535, 0.02045218425146747, 0.016879982357518978, 0.013441811817425571, 0.010333469035996102, 0.007657075925993012, 0.005486086123146576, 0.003799897043475611, 0.002523521055574412, 0.0016688821031169206, 0.0005365019543126646, 0.00011686320026487144, 1.2581518111567362e-5, 1.4207539537238793e-7, 2.1635627890413753e-12, 1.1661890108719415e-12, 1.111969262830765e-12, 3.8127337726135915e-13, 7.622834821510611e-14, 2.581522313944997e-13, 2.2989751242874323e-12, 1.2164314023120413e-11, 5.326603381057974e-11, 1.1610920586780884e-10, 1.18601129201513e-10, 9.417347353614769e-11, 1.7075435033090476e-10, 4.675478893597898e-10, 5.322801824402441e-10, 3.5117884332712223e-10, 0.0, 0.0
0.0, 0.0, 3.5047182836272296e-11, 3.9183877793081775e-11, 1.0395219958781326e-11, 1.6365733245373464e-11, 3.8219087197430526e-11, 5.824668864195884e-11, 5.258548698641674e-11, 2.096345527322657e-11, 4.932755647534065e-12, 6.42967511028511e-13, 3.4846732885064164e-14, 8.961692217006456e-14, 1.423309676306113e-12, 6.5950627308979205e-12, 1.7111747824801192e-11, 2.462919461306029e-9, 3.644799406570043e-7, 1.0572562469384475e-5, 0.00010336440197607682, 0.0004921248404543423, 0.0015626014302749956, 0.0023616825899926753, 0.003525456658373735, 0.005029838703447357, 0.006919549333707444, 0.009170768629032863, 0.011707724534972139, 0.014464958323983326, 0.017317685060512573, 0.019949562744704847, 0.023068004557563547, 0.02420859652968731, 0.02535228731773204, 0.02610336332042474, 0.02653362311560337, 0.02653357703207486, 0.0261034782402048, 0.025352341309114262, 0.02420934209609658, 0.023069926064824747, 0.01995026310019612, 0.017317367828369616, 0.014464032658712095, 0.011706973304334243, 0.009170380383196617, 0.006919333079626108, 0.005029715782897211, 0.0035253825906369895, 0.002361639708808784, 0.0015625803173626464, 0.0004921176920720641, 0.00010336368885763863, 1.0572477792540004e-5, 3.6447562384270355e-7, 2.4629923530583757e-9, 1.7111113345143856e-11, 6.594824029374644e-12, 1.4232441254578255e-12, 8.961335556123212e-14, 3.484797732512031e-14, 6.429795804161157e-13, 4.93289013404524e-12, 2.0964425995250258e-11, 5.258698561622007e-11, 5.824812366168218e-11, 3.822008902411011e-11, 1.6365754858036377e-11, 1.039483668843231e-11, 3.918343068186553e-11, 3.5046917338819436e-11, 0.0, 0.0
