0.0, 0.0, 4.336041841165281e-5, 4.592872936223295e-5, 4.873926552919597e-5, 5.1395751667337875e-5, 5.404279249918788e-5, 5.673366378945506e-5, 5.94204093636057e-5, 6.196800488046107e-5, 6.42884490954084e-5, 6.640670398517047e-5, 6.869803381771562e-5, 9.473486197844864e-5, 0.004233779309067489, 0.023815154907037017, 0.059579471684517785, 0.10431853264593785, 0.15150746432216375, 0.19520480205167348, 0.2338994973667024, 0.2631502976071775, 0.2783036225589643, 0.2821531038270383, 0.28401871003866086, 0.2837392695566659, 0.28509845644432114, 0.29170044566403336, 0.29831730757433866, 0.3015967007139727, 0.30658495025487376, 0.3160914159601424, 0.3254937395294932, 0.33091816005455676, 0.3345471031375358, 0.34010070739501724, 0.3490403066033112, 0.356282493895214, 0.3620292082140893, 0.36675744537633514, 0.37093931570480726, 0.37667620214728664, 0.37971791679566413, 0.38232932446969453, 0.38724432882022464, 0.39169217843932413, 0.39459958997890576, 0.3932927784205984, 0.38345582414250107, 0.3754565875295922, 0.376236680138801, 0.3819815826715517, 0.3819660850589272, 0.37620423906924805, 0.3754521831328661, 0.3835026904461404, 0.39332631958181197, 0.3946502028529067, 0.3917432770834302, 0.38727645345230743, 0.38239478419425404, 0.37979844808500135, 0.3766349474167903, 0.3710352318342021, 0.36681851452015507, 0.3620809030496089, 0.3563409576382754, 0.3489941695247466, 0.3401514692123242, 0.3346651876259351, 0.33097341523913004, 0.32553555257810224, 0.31605312220211024, 0.306764663246754, 0.30179812528022865, 0.29844024290273524, 0.29176566043534985, 0.28532845618487623, 0.28396908734689674, 0.28418980789930276, 0.2823208238272293, 0.2784327865722772, 0.2632885622796086, 0.2340070998300268, 0.19528838735793586, 0.15155023909755724, 0.10437218646508896, 0.05960867352292823, 0.023833813496515952, 0.0042400849997663095, 9.541551583765083e-5, 6.862469119432968e-5, 6.640668386398298e-5, 6.428844931944304e-5, 6.196800494834166e-5, 5.942040875972556e-5, 5.673366360570989e-5, 5.404279259361584e-5, 5.139575175020272e-5, 4.873926554781247e-5, 4.592872935636721e-5, 4.336041840540542e-5, 0.0, 0.0
0.0, 0.0, 4.336041794754306e-5, 4.592872775714366e-5, 4.873926177376519e-5, 5.1395748685392774e-5, 5.4042802738023353e-5, 5.673372131041408e-5, 5.9420554570951495e-5, 6.196812060008081e-5, 6.4287785446762e-5, 6.640226556154059e-5, 6.852278854206212e-5, 0.00013710992595755217, 0.006067230926760291, 0.030783313826309527, 0.07454031394741142, 0.1275855665800041, 0.18291604748635049, 0.2334113209001484, 0.27717146439496404, 0.30817744529352203, 0.3220123039446779, 0.32226578090521096, 0.32121203800241643, 0.31706693067022007, 0.3153342894315624, 0.3208997909403779, 0.32603562659642227, 0.32687315836469705, 0.3300504662671708, 0.339568173872471, 0.3488163548295266, 0.3531053342039503, 0.3551514470488156, 0.3598143888744563, 0.3690273902097575, 0.37583428154132, 0.38109982831132555, 0.38533042884374963, 0.38899731354000244, 0.3946997163204758, 0.39673637529957817, 0.39846867889835896, 0.4036033614202313, 0.4084785814541393, 0.41145090988333827, 0.4086999520304831, 0.3947920452638491, 0.38348801507583197, 0.3837776497274103, 0.3907626389629573, 0.39075442564765334, 0.3837623826631087, 0.383488554855351, 0.3948202622976293, 0.40872079669921807, 0.41146717781460396, 0.40849162183084703, 0.40360816885231626, 0.398490868657198, 0.39676751767842616, 0.39469577084297974, 0.3890439967684672, 0.3853601500749122, 0.38112156557241994, 0.3758634449070712, 0.369041396408409, 0.35985891337125, 0.35523723457187234, 0.3531719865334478, 0.3488980258458836, 0.3396268374052897, 0.33016044054820975, 0.32698412382642844, 0.32614101130996587, 0.32099490555645704, 0.31545466860115146, 0.3171743559720374, 0.3213008234146155, 0.32237565444956484, 0.32209465750559985, 0.30824774390656895, 0.27722415235813846, 0.23346270790283902, 0.18294478289393704, 0.12761471999615254, 0.07456046442258124, 0.03079201615210318, 0.006069913899921839, 0.0001378886673737949, 6.843424744651405e-5, 6.6402251227313e-5, 6.428778734414452e-5, 6.196812060925483e-5, 5.9420554209270114e-5, 5.673372113179874e-5, 5.404280276002811e-5, 5.139574874487646e-5, 4.873926180187804e-5, 4.592872775299237e-5, 4.3360417934678054e-5, 0.0, 0.0
0.0, 0.0, 4.336041793467846e-5, 4.592872775299255e-5, 4.873926180187836e-5, 5.1395748744876645e-5, 5.404280276002806e-5, 5.6733721131799004e-5, 5.94205542092699e-5, 6.196812060925446e-5, 6.428778734414418e-5, 6.640225122731293e-5, 6.843424744651391e-5, 0.00013788866737379036, 0.0060699138999216916, 0.030792016152102693, 0.07456046442258014, 0.12761471999615082, 0.1829447828939347, 0.23346270790283652, 0.27722415235813724, 0.30824774390656834, 0.3220946575056007, 0.32237565444956323, 0.3213008234146165, 0.317174355972038, 0.31545466860115007, 0.3209949055564565, 0.3261410113099655, 0.3269841238264291, 0.33016044054820937, 0.3396268374052894, 0.3488980258458819, 0.3531719865334458, 0.35523723457187084, 0.35985891337125037, 0.36904139640840944, 0.3758634449070702, 0.381121565572421, 0.385360150074911, 0.38904399676846557, 0.3946957708429763, 0.3967675176784232, 0.3984908686571983, 0.4036081688523171, 0.40849162183084653, 0.4114671778146039, 0.4087207966992157, 0.39482026229763056, 0.3834885548553508, 0.38376238266311063, 0.39075442564765245, 0.3907626389629561, 0.3837776497274083, 0.3834880150758314, 0.3947920452638476, 0.4086999520304836, 0.41145090988333705, 0.4084785814541413, 0.403603361420233, 0.3984686788983609, 0.3967363752995794, 0.3946997163204803, 0.38899731354000383, 0.3853304288437494, 0.38109982831132677, 0.37583428154131954, 0.3690273902097579, 0.3598143888744563, 0.35515144704881646, 0.3531053342039499, 0.34881635482952844, 0.3395681738724703, 0.33005046626717177, 0.32687315836469716, 0.32603562659642243, 0.32089979094038024, 0.31533428943156183, 0.3170669306702217, 0.3212120380024177, 0.3222657809052109, 0.3220123039446771, 0.3081774452935228, 0.2771714643949627, 0.23341132090014777, 0.18291604748635037, 0.12758556658000422, 0.07454031394741162, 0.03078331382630979, 0.006067230926760373, 0.00013710992595755646, 6.852278854206246e-5, 6.640226556154071e-5, 6.428778544676209e-5, 6.1968120600081e-5, 5.942055457095131e-5, 5.673372131041402e-5, 5.404280273802325e-5, 5.139574868539267e-5, 4.8739261773765074e-5, 4.592872775714348e-5, 4.33604179475432e-5, 0.0, 0.0
0.0, 0.0, 4.336041840540541e-5, 4.5928729356367014e-5, 4.873926554781225e-5, 5.1395751750202674e-5, 5.404279259361573e-5, 5.673366360571012e-5, 5.9420408759725704e-5, 6.196800494834154e-5, 6.428844931944292e-5, 6.640668386398295e-5, 6.862469119432972e-5, 9.541551583764726e-5, 0.004240084999766169, 0.023833813496515695, 0.05960867352292785, 0.10437218646508876, 0.15155023909755633, 0.19528838735793513, 0.23400709983002552, 0.2632885622796077, 0.27843278657227716, 0.28232082382722984, 0.2841898078993027, 0.283969087346897, 0.2853284561848763, 0.291765660435349, 0.29844024290273363, 0.30179812528022826, 0.3067646632467523, 0.31605312220210874, 0.32553555257810096, 0.3309734152391292, 0.3346651876259344, 0.34015146921232403, 0.34899416952474477, 0.3563409576382746, 0.36208090304960927, 0.3668185145201569, 0.371035231834205, 0.37663494741679066, 0.3797984480850022, 0.3823947841942527, 0.3872764534523064, 0.3917432770834269, 0.3946502028529053, 0.3933263195818115, 0.38350269044613794, 0.3754521831328671, 0.376204239069245, 0.38196608505892854, 0.38198158267155247, 0.37623668013879963, 0.37545658752959366, 0.3834558241425002, 0.3932927784205982, 0.39459958997890304, 0.3916921784393226, 0.3872443288202236, 0.38232932446969403, 0.3797179167956628, 0.37667620214728875, 0.3709393157048067, 0.3667574453763352, 0.3620292082140866, 0.3562824938952156, 0.34904030660331253, 0.34010070739501924, 0.33454710313753483, 0.3309181600545581, 0.3254937395294941, 0.3160914159601436, 0.30658495025487575, 0.3015967007139736, 0.2983173075743399, 0.291700445664035, 0.28509845644432247, 0.2837392695566694, 0.2840187100386625, 0.2821531038270386, 0.27830362255896557, 0.26315029760717795, 0.23389949736670207, 0.19520480205167492, 0.15150746432216441, 0.10431853264593913, 0.05957947168451869, 0.02381515490703772, 0.004233779309067705, 9.473486197845505e-5, 6.869803381771542e-5, 6.64067039851703e-5, 6.428844909540859e-5, 6.196800488046117e-5, 5.942040936360564e-5, 5.673366378945493e-5, 5.4042792499188075e-5, 5.139575166733768e-5, 4.873926552919568e-5, 4.5928729362232785e-5, 4.3360418411652884e-5, 0.0, 0.0
0.0, 0.0, 4.336041930067991e-5, 4.592873153238536e-5, 4.873927123738064e-5, 5.139576035185081e-5, 5.404278233865958e-5, 5.6733550566317214e-5, 5.942008940067455e-5, 6.196773613951405e-5, 6.42900769430616e-5, 6.641344003835935e-5, 6.981163245905659e-5, 6.976676697229504e-5, 0.0026000579873359463, 0.017814496531157308, 0.04685866942618805, 0.08483094217219588, 0.1254465594493013, 0.16343690815632644, 0.19797633406510393, 0.22598796041851865, 0.24182851389754892, 0.2487612897607345, 0.25257181340164453, 0.2556462263012659, 0.2599858430504742, 0.26716839843007384, 0.27482456643794645, 0.2804776806763811, 0.2874889074654822, 0.2969291848357611, 0.3064726217819359, 0.3129484377405193, 0.31810702330878965, 0.32466616363819045, 0.3332259637020982, 0.3411671081547543, 0.3475118201171991, 0.352773802114171, 0.35746565893036975, 0.36299500594900297, 0.36705035949621967, 0.37065530510484895, 0.37581789350207523, 0.3803574789623335, 0.3833103228786359, 0.383145918623665, 0.37671227824587017, 0.37188678185553975, 0.37440602395107386, 0.38058145612554617, 0.3805833495640481, 0.3744159455970398, 0.3718942821913339, 0.3766971564299094, 0.38313362649751115, 0.3832039074233628, 0.3802448730803896, 0.3757449506058427, 0.3705855504480739, 0.3670157205349837, 0.36303997151877293, 0.3573693706581394, 0.3527545033255906, 0.34750862713568176, 0.34116347549149345, 0.33337376747946423, 0.3245881141863408, 0.318061799668681, 0.31295862370259375, 0.306507168285267, 0.2970254291313426, 0.28733078168467635, 0.28037601684997804, 0.27479402497311184, 0.2671262111788464, 0.2597695568355746, 0.2554735490837224, 0.25249237414211806, 0.24863623985645053, 0.2417350294392114, 0.22590720969701542, 0.19791011989435606, 0.16339363753142816, 0.1254335169762819, 0.08480005688994385, 0.04683911006832209, 0.017795765777340024, 0.002591178135038549, 6.987579368860707e-5, 6.979228173034074e-5, 6.641347814737697e-5, 6.429007393116509e-5, 6.19677314500412e-5, 5.942009067534744e-5, 5.6733553107332335e-5, 5.404278366862987e-5, 5.1395760598355354e-5, 4.87392710362527e-5, 4.592873131920795e-5, 4.336041917681417e-5, 0.0, 0.0
0.0, 0.0, 4.336042017169753e-5, 4.5928735173772796e-5, 4.873928119697606e-5, 5.139577097898331e-5, 5.404276242565515e-5, 5.673342534578194e-5, 5.94197778807534e-5, 6.196743877524278e-5, 6.42912535920627e-5, 6.641944115384366e-5, 6.913389428777665e-5, 6.596174372190477e-5, 0.0019953909630487827, 0.016420612932485788, 0.044832905958130276, 0.0829973030962728, 0.12396881613439437, 0.1618049323990801, 0.19642023986429263, 0.2250987481883923, 0.2406596680166416, 0.24807912225430168, 0.2508491730573084, 0.25375580095276906, 0.2592303797961399, 0.266422653372932, 0.2732618147537416, 0.2792940215677114, 0.2874561252389088, 0.2977061373484179, 0.30676134145233214, 0.3133565203484575, 0.3186509892768523, 0.32572216523178843, 0.33446515617461375, 0.3424397531022617, 0.34919261110584615, 0.3547079872324896, 0.3593785442762078, 0.3647790436202335, 0.36859314066125914, 0.3726240616651719, 0.3787099582091135, 0.38408112175985953, 0.38728477512265314, 0.38720117116962915, 0.3809525709605013, 0.37747788870057064, 0.3830885430320486, 0.39236593047753465, 0.3923413041232396, 0.38305157599879797, 0.37746300643086195, 0.38094223671871186, 0.38718504506152035, 0.38713677355697884, 0.38392628924108174, 0.37858976922963644, 0.372535638879934, 0.3686010764134253, 0.3648296635179302, 0.3593190626282839, 0.35472384986982164, 0.3492121552240428, 0.3425157077384571, 0.3346491766138957, 0.3257022013352785, 0.3186832018081887, 0.3134376662872196, 0.30694162178230117, 0.2978059677894915, 0.287417513129444, 0.2793205839532366, 0.2734084418576642, 0.2665095850290152, 0.2591681394728301, 0.25373524595428804, 0.25090666491384556, 0.24806286700388538, 0.2406647810246978, 0.225104569873707, 0.19641585933978636, 0.16182306313777026, 0.1239834273365523, 0.08298747121407021, 0.044820573514557066, 0.016394078094540233, 0.0019805489157754966, 6.674418073334552e-5, 6.901714621752724e-5, 6.641948947545176e-5, 6.429123816794469e-5, 6.196742937919355e-5, 5.9419780839464086e-5, 5.67334290673618e-5, 5.404276346729029e-5, 5.139577074472156e-5, 4.873928088480117e-5, 4.592873505104176e-5, 4.336042013672334e-5, 0.0, 0.0
0.0, 0.0, 4.336042047166173e-5, 4.592873774273709e-5, 4.87392907736579e-5, 5.13957866574115e-5, 5.404275643467183e-5, 5.6733310116074795e-5, 5.9419435698972996e-5, 6.196704793277832e-5, 6.429216960957878e-5, 6.642479045022903e-5, 6.845232368982753e-5, 7.066714833003125e-5, 0.0015897005903190804, 0.01665303353023262, 0.04792307416124242, 0.09077446051871353, 0.13720118289983385, 0.17912704759598488, 0.21729187868682384, 0.24897123116303185, 0.2647113465391169, 0.27122390621576803, 0.27108798056676425, 0.2713136666654448, 0.27629708116076357, 0.28287264763605624, 0.28748566413738047, 0.2920736874765817, 0.30023369921246, 0.31140921275499306, 0.3196902317931132, 0.325368818961701, 0.3296849303857352, 0.3364510014862456, 0.3455331769092405, 0.3528764963894205, 0.35951283829166664, 0.36487958804959175, 0.3690424372850731, 0.37409140982442973, 0.3768535506894885, 0.3805141715492592, 0.38745391796807793, 0.3938233690924349, 0.3972524890639546, 0.3969288295300324, 0.3891374701618417, 0.38570678083878945, 0.39454358684714586, 0.40777818821332706, 0.4077638215462891, 0.39451300591576455, 0.38566557055265743, 0.38910187922124284, 0.3969210282725857, 0.39715335803885726, 0.39372331292946733, 0.38734895573904415, 0.38043406597478624, 0.376933153094627, 0.37419842822963617, 0.36906683465461493, 0.3649534942885347, 0.35957269753015897, 0.3530346074822588, 0.345693222515161, 0.33655085102145443, 0.3297718367856189, 0.3255150467703041, 0.31997956077962114, 0.3115657843755852, 0.30035583595745063, 0.29221483302170864, 0.2877752872759954, 0.28304007041587664, 0.2763320840422701, 0.2713953061779049, 0.27122337525987905, 0.2712366337942457, 0.2647049645945964, 0.24893677957854776, 0.21723744349277516, 0.17909990457914882, 0.1371578643179277, 0.09072977096155231, 0.04787875450857532, 0.01660403536092624, 0.0015705934149527546, 7.089101332504443e-5, 6.845261726567481e-5, 6.642487289510304e-5, 6.429216666690017e-5, 6.196704023231757e-5, 5.9419434762113695e-5, 5.673331181165049e-5, 5.4042757440881306e-5, 5.139578671053264e-5, 4.8739290527966467e-5, 4.592873759212096e-5, 4.336042041815779e-5, 0.0, 0.0
0.0, 0.0, 4.336042024055185e-5, 4.592873999042488e-5, 4.873930140809786e-5, 5.139580489577539e-5, 5.404275350280396e-5, 5.673320757983745e-5, 5.9419143031729596e-5, 6.196666355515887e-5, 6.429249110950552e-5, 6.642794391356055e-5, 6.845995759578448e-5, 7.605298168502397e-5, 0.001235874956167648, 0.015222884555892265, 0.04674864140779224, 0.09169531144931434, 0.14218770095252034, 0.18815638451645808, 0.2297715259058313, 0.2653069140205475, 0.2836325888465895, 0.2906867835682388, 0.28907258365858923, 0.28678591501186124, 0.2905227856930898, 0.29639203546455495, 0.298950650709943, 0.3016810824567155, 0.30878504040390936, 0.320069540585286, 0.32742238461849915, 0.3319567258560592, 0.33535448777295285, 0.3413258268028212, 0.3502232040168286, 0.3566859498997728, 0.3626558181002435, 0.367698983167558, 0.37152482940015896, 0.37621171487842336, 0.3783498690461549, 0.38134467147062384, 0.38819723024755126, 0.39482668837069773, 0.39833137672523666, 0.3980077572144955, 0.3898612315484401, 0.3863542506314268, 0.39622179811079583, 0.410823296384837, 0.41080430722443995, 0.39616296753617375, 0.3862296335500838, 0.3897036092590435, 0.3978889770691383, 0.3981631037236147, 0.39469616004845903, 0.3880901870914803, 0.38124944270662076, 0.3783795120125734, 0.3762472926244398, 0.37148643343570514, 0.3677045239183751, 0.3626685931415826, 0.3567926110238497, 0.3502877674250497, 0.34141334374151056, 0.33532884380650796, 0.33204850805899494, 0.32767485606264346, 0.32018950014911446, 0.30895078982717555, 0.30179521784622443, 0.2992213463422557, 0.2965847208557176, 0.2906235415747852, 0.28689773681782943, 0.2891839035565148, 0.2906565838875183, 0.28356374481664115, 0.26519469473317264, 0.22965857888199193, 0.18805666795789214, 0.14208836876947795, 0.09162061747108784, 0.04669211126358899, 0.015168332481802911, 0.001219301068199328, 7.586483213900419e-5, 6.846060478207078e-5, 6.642810194927325e-5, 6.429247061808442e-5, 6.196665214186613e-5, 5.941914373838589e-5, 5.673320900833879e-5, 5.404275382677505e-5, 5.139580473159955e-5, 4.873930125249265e-5, 4.5928739932757235e-5, 4.336042022895952e-5, 0.0, 0.0
0.0, 0.0, 4.336041997845959e-5, 4.592874226916991e-5, 4.873931254041409e-5, 5.139582546242551e-5, 5.4042756891500046e-5, 5.673311138098626e-5, 5.9418825069746566e-5, 6.196612964992553e-5, 6.429258118876855e-5, 6.643175373997506e-5, 6.847073464310221e-5, 7.719134830593782e-5, 0.0008806620929816234, 0.0130005067026847, 0.042935900092990496, 0.08664620639848934, 0.1368050123699877, 0.1830746101319531, 0.22498001073089113, 0.2612727398925344, 0.2812294714136175, 0.2893512217407825, 0.2882918122937657, 0.28582240015868543, 0.2892064742205788, 0.29481033222618447, 0.296744925370358, 0.29925407436789336, 0.30619539613502594, 0.31733295864515265, 0.3243217635736605, 0.3285216898096458, 0.33195494717139196, 0.3379403216184213, 0.34677892643510183, 0.3529890053482964, 0.35872152061993207, 0.3636595102553125, 0.36761072404976775, 0.37227801934891286, 0.37434564486439803, 0.3773466514591161, 0.38418211564191024, 0.3908208909716427, 0.39460493967206584, 0.39437227994423346, 0.3864327514534908, 0.38307423860717177, 0.39283062945489555, 0.4072447691396877, 0.40724017905937, 0.3927927483359493, 0.3829658895245989, 0.3862791448923485, 0.39425661433422043, 0.3944689492526605, 0.3907750520607479, 0.38416519224451995, 0.3773138998667177, 0.3743798611638611, 0.37232196140328194, 0.3675773486105639, 0.3636926796567434, 0.3587624170773616, 0.3530443061506791, 0.34674244741313054, 0.33797577473545526, 0.33184156207677873, 0.32853842371524383, 0.324432166308845, 0.31732267950170906, 0.3062466080424651, 0.2992428379368577, 0.2968858188944003, 0.29488434672878455, 0.2892140009558549, 0.285856612615579, 0.2883278705246573, 0.28928130386452033, 0.28110463760537235, 0.2611189932192929, 0.2248423194012291, 0.1829469635692376, 0.13668486857172124, 0.08657147353205354, 0.042875835469405925, 0.01295374994169416, 0.0008633079610217893, 7.702266586522032e-5, 6.84722089938941e-5, 6.643219718956461e-5, 6.429253785990401e-5, 6.196610417654486e-5, 5.9418827201981296e-5, 5.673311506776312e-5, 5.404275764167381e-5, 5.13958250741751e-5, 4.873931212216961e-5, 4.592874213202318e-5, 4.336041996321123e-5, 0.0, 0.0
0.0, 0.0, 4.33604193014827e-5, 4.592874362711715e-5, 4.8739323074014083e-5, 5.1395849879742453e-5, 5.404277141504049e-5, 5.673301778739803e-5, 5.941844490194154e-5, 6.196543374783492e-5, 6.429262345310062e-5, 6.643659874571955e-5, 6.848560474166856e-5, 7.481964399825169e-5, 0.0004297332326628121, 0.009098118768092044, 0.03527188891341953, 0.0759921020214243, 0.12487110501015838, 0.1713884109773902, 0.21348582427525784, 0.25083320331379994, 0.27369816979939104, 0.28364196581766227, 0.2836026150299902, 0.2809513879923021, 0.2837516925471288, 0.2889538016941244, 0.29051277514109414, 0.29306201583378877, 0.29987006316735576, 0.31051818381540464, 0.31722243972611597, 0.3212206027569688, 0.3248198029940338, 0.3308307175748021, 0.3394574603895107, 0.3456538794030969, 0.3511999626222339, 0.3560062724267963, 0.36006531106434764, 0.3646390433939764, 0.36698555415534384, 0.3702195392093529, 0.37693718520360386, 0.3833632076804389, 0.38718371328045115, 0.3872265989990808, 0.38033487445407876, 0.37777365276836733, 0.3874552986081801, 0.4013250989123375, 0.4013408598742398, 0.38746365721611314, 0.377726278778867, 0.3802301160989587, 0.3871304110435893, 0.3870768228495532, 0.3833459544537235, 0.37698542755882125, 0.37026620133725757, 0.3670421128593596, 0.36470933870330885, 0.36001974983247376, 0.35602111862210045, 0.35122886305736994, 0.3456508416006738, 0.33940673292074874, 0.3308536146115145, 0.3246314846776879, 0.32117335888310145, 0.3172298696271921, 0.3104593566438794, 0.29986699853444837, 0.2929793258892932, 0.29053935049581475, 0.288978461702796, 0.28376739642304577, 0.28095615949108355, 0.2835905944847207, 0.2835601396818881, 0.2735448933458589, 0.2506567574338782, 0.21334778570630478, 0.17123488182858676, 0.12473848911609017, 0.07591599621401503, 0.035206447442397835, 0.009059591133715982, 0.00041754421212093627, 7.492493559363157e-5, 6.848701259672422e-5, 6.643700518063355e-5, 6.429260506214463e-5, 6.19654062666897e-5, 5.9418437661829154e-5, 5.6733016444098674e-5, 5.404277144312832e-5, 5.139585003470455e-5, 4.873932315040077e-5, 4.5928743668618424e-5, 4.3360419328390185e-5, 0.0, 0.0
0.0, 0.0, 4.336041829801681e-5, 4.5928744793214574e-5, 4.8739334646512706e-5, 5.139587838590831e-5, 5.4042794314459824e-5, 5.6732927594450176e-5, 5.941801930405661e-5, 6.19645947725138e-5, 6.4292279365759e-5, 6.644159487803604e-5, 6.850834357495695e-5, 7.061595265548769e-5, 0.0001347416996292217, 0.004534755646274942, 0.024379716740790307, 0.059759913621894145, 0.10500750552123017, 0.1506517757718172, 0.19237411047923486, 0.2298559868272233, 0.2567185224574747, 0.26974218493531504, 0.2723117685145324, 0.27063082156083057, 0.2726329337466869, 0.2769380260405013, 0.27863816047193507, 0.2820082403289417, 0.28919701160546046, 0.2989969766769493, 0.3057822312390028, 0.3099257407881936, 0.314246825138004, 0.3208907612930683, 0.3291611092085502, 0.33585661256416743, 0.34173603632601823, 0.34667258213985763, 0.35103553961312256, 0.355504462629451, 0.3582623288013291, 0.362238999367938, 0.3692638465270563, 0.3756250848167511, 0.37946722909088276, 0.37948202481613813, 0.37348375429699926, 0.3718715970201007, 0.3818117111931344, 0.39534194736393796, 0.3953514848186315, 0.38179194765308183, 0.37186142457702437, 0.3734273666509647, 0.3794163441374556, 0.379380769096309, 0.37560729069156706, 0.36932836589767515, 0.36233377702294095, 0.3583358557959888, 0.35558809397114544, 0.3509530984084861, 0.34664676820025736, 0.3417383278978114, 0.3358092425473261, 0.32913575339091977, 0.3208391236151505, 0.31405274151463974, 0.3098779459533146, 0.30566961177044827, 0.2988897730292487, 0.28910363332549077, 0.2818029222933252, 0.2785398665749435, 0.2769011171261633, 0.2726239389152148, 0.27056531529046635, 0.2722684247625651, 0.26967691944603356, 0.25659283577780745, 0.22968975500567237, 0.19225080011211645, 0.1504826976054693, 0.10488012628357746, 0.059671598572339835, 0.02431100212013513, 0.004505856394382588, 0.00013218424897808393, 7.060853748324906e-5, 6.850897387469465e-5, 6.644171922778912e-5, 6.429226185737015e-5, 6.196457219889173e-5, 5.941801404499784e-5, 5.673292808155461e-5, 5.404279488550471e-5, 5.1395878456295294e-5, 4.873933460083638e-5, 4.5928744784465266e-5, 4.3360418310857956e-5, 0.0, 0.0
0.0, 0.0, 4.3360417058337265e-5, 4.5928744591401893e-5, 4.873934232995824e-5, 5.1395903618982386e-5, 5.404282809437869e-5, 5.6732886369788674e-5, 5.941767392258996e-5, 6.196367949659059e-5, 6.429143233362921e-5, 6.644524569275578e-5, 6.852740120802705e-5, 7.061390198975305e-5, 7.25923521988036e-5, 0.0012438295224595861, 0.013795839758193438, 0.04338128815860371, 0.08515823971172902, 0.13066557054900244, 0.17343433214908816, 0.21149205138095098, 0.24248205799665132, 0.25948749553008027, 0.2644665964125361, 0.26463414455800505, 0.26608723847460347, 0.2684380739435248, 0.2700467368136817, 0.2743853648126062, 0.2827845820388342, 0.29174133651086903, 0.29872133541479545, 0.3030142424355556, 0.3079100170881404, 0.31554739706930696, 0.3233360192814189, 0.3306536911883888, 0.3371860525378633, 0.3423119939232253, 0.3468634219432821, 0.351078494280251, 0.3535364397421469, 0.3581255339389592, 0.3659089504247924, 0.3725688063275304, 0.37648409380726366, 0.3759324327756297, 0.36959072457670594, 0.3683838971649367, 0.3792960251722669, 0.3937417299604491, 0.3937402741615919, 0.3792832513368115, 0.3683764616271568, 0.36957116543363716, 0.3759816407992053, 0.37650356345781133, 0.3726250554617763, 0.3660191348176036, 0.3582300973625657, 0.3536073204501193, 0.3512156064677281, 0.3468916734842569, 0.3423564571270392, 0.3372210149529329, 0.33060999966200905, 0.3233866501260541, 0.3154983783233928, 0.3078524058479916, 0.3029659382945592, 0.29859615135048195, 0.2916851370890631, 0.282627009835448, 0.2741696962011257, 0.2699089223302238, 0.268432434062461, 0.266063358855401, 0.2645261282747155, 0.26446145903582824, 0.25947123204069633, 0.24237656473368216, 0.21135485876230456, 0.17330480808485044, 0.13049367172736995, 0.08503241033481918, 0.043272911797859734, 0.013740141029484513, 0.001229780491573782, 7.254033446749249e-5, 7.06106707418805e-5, 6.852775511789434e-5, 6.64452619462859e-5, 6.429140238659644e-5, 6.19636654676978e-5, 5.941767341164915e-5, 5.6732888558573465e-5, 5.40428290295741e-5, 5.139590350594214e-5, 4.873934205284106e-5, 4.5928744491017546e-5, 4.336041705357373e-5, 0.0, 0.0
0.0, 0.0, 4.336041585185952e-5, 4.592874380645973e-5, 4.873934690536768e-5, 5.139592213879021e-5, 5.404285941292052e-5, 5.67328794023196e-5, 5.941747161412796e-5, 6.196304053730401e-5, 6.429051135285894e-5, 6.644616142394705e-5, 6.853870552090624e-5, 7.061892792566016e-5, 7.429864891899247e-5, 0.00024024413124005642, 0.0068659193845733695, 0.030607858859386255, 0.06859041018090804, 0.11407886075304564, 0.16029511915748362, 0.2012841595623215, 0.2363956291480275, 0.259437549043004, 0.26666239555485816, 0.26904007927068135, 0.27102376624623914, 0.27061441903123756, 0.27094542236889824, 0.2751093228037838, 0.28478289657119177, 0.29303167029706284, 0.29966677973010264, 0.3037932546224379, 0.30843249889195506, 0.31647870700327235, 0.32343683673688056, 0.33059327786331927, 0.33756181205701286, 0.34276568478902864, 0.34714432065369494, 0.350782729206938, 0.3517489396831043, 0.3560676058737752, 0.3642784653951864, 0.37122087667229553, 0.3750490129545265, 0.3738663108447378, 0.36637930666839447, 0.3649221862636748, 0.3767660354927065, 0.3924081300315995, 0.3924260178132132, 0.3768176139979603, 0.3649404051357213, 0.3663936528457975, 0.37392615032675813, 0.37507433082067687, 0.37128214767003953, 0.36440036218118244, 0.3561816362026642, 0.35191045225523926, 0.35087741231012554, 0.3471720653172002, 0.34278706458984853, 0.3376015121647437, 0.3306619162985629, 0.3236389155859724, 0.3165738962822887, 0.3085084252814616, 0.30378077869722653, 0.2996765665438122, 0.29307678872504306, 0.28467393223234433, 0.27501221450868096, 0.270852615997118, 0.2706519858736013, 0.2709850089031493, 0.26898483314125643, 0.26672667733346006, 0.2594301407750916, 0.23629900438604123, 0.20117018864876418, 0.1601656315369272, 0.11393398024856591, 0.06842138267043879, 0.03048711579632812, 0.0068160089930738655, 0.00023902234491727142, 7.410961980255007e-5, 7.061958711493804e-5, 6.85388810849445e-5, 6.644618003569017e-5, 6.429048552011174e-5, 6.196302577973452e-5, 5.9417467899496035e-5, 5.673287981276555e-5, 5.404286010905344e-5, 5.1395922394377775e-5, 4.8739346929991044e-5, 4.5928743790049e-5, 4.3360415843372904e-5, 0.0, 0.0
