0.0, 0.0, 3.8597248036033515e-5, 4.125720547348315e-5, 4.383059607288857e-5, 4.6239983798834555e-5, 4.864642172740301e-5, 5.10631727981542e-5, 5.343153089395784e-5, 5.565629596515102e-5, 5.77058862272581e-5, 5.964007388287373e-5, 6.154864597793887e-5, 6.34745136346716e-5, 6.539134768265136e-5, 6.724124593053612e-5, 6.898920233506523e-5, 7.064727409641947e-5, 7.225463819831836e-5, 7.38391861757946e-5, 7.539708248457104e-5, 7.690329719379136e-5, 7.833643926343249e-5, 8.152736331087292e-5, 9.013353837450105e-5, 0.0006206051879903167, 0.008633213658121867, 0.024287218579066534, 0.047121166096381534, 0.07935537328681609, 0.11763600215199581, 0.15601387456792656, 0.18856114665935306, 0.20909836062771953, 0.22889549453134223, 0.25208039156996287, 0.26707941027457777, 0.2733760940438579, 0.2734184677419672, 0.2735595156463919, 0.27211147146891096, 0.26653808517066496, 0.26729567882999217, 0.27603211016029344, 0.283514386854135, 0.28637026995737724, 0.2793471989037365, 0.2615352386395617, 0.2539756764903714, 0.26997645352570393, 0.30061057518418216, 0.31624284536246133, 0.302514736329096, 0.2683691216549133, 0.2523014041040169, 0.26186032229309936, 0.2813935948944585, 0.28869217560928206, 0.2844513019102262, 0.2754544050937067, 0.2657836236279236, 0.2654362737349146, 0.27358893621532937, 0.27764229454996875, 0.277550800281613, 0.2776372532425844, 0.27350312228332196, 0.2650300556782623, 0.24784894426317358, 0.2312081392352995, 0.21665603058972088, 0.19163415684544274, 0.15431364462850694, 0.1159864499646841, 0.08060406190275288, 0.05094341415517704, 0.02687907736996465, 0.008953893671423923, 0.0006642828384476503, 8.27981313475338e-5, 8.292356268877293e-5, 7.833269585438087e-5, 7.689561566547223e-5, 7.539162921209375e-5, 7.384168189812915e-5, 7.226465475135468e-5, 7.065614167322359e-5, 6.898590179067512e-5, 6.722380738244065e-5, 6.537279419861635e-5, 6.347479753561242e-5, 6.157608542779999e-5, 5.967811035887012e-5, 5.7721619459918926e-5, 5.562998002054683e-5, 5.338113021416622e-5, 5.1034061777766265e-5, 4.8671627002536095e-5, 4.631452835147789e-5, 4.392417404017307e-5, 4.130995534421686e-5, 3.841942964591551e-5, 0.0, 0.0
0.0, 0.0, 3.801754648099847e-5, 4.062712475676448e-5, 4.3160594104708504e-5, 4.5535326759291524e-5, 4.790755951057757e-5, 5.0288958849167454e-5, 5.262075528786838e-5, 5.480955965417565e-5, 5.6825957562146375e-5, 5.87302892265511e-5, 6.061092017463485e-5, 6.250871372955842e-5, 6.439630255882795e-5, 6.621632905070169e-5, 6.793516862844502e-5, 6.956578196607773e-5, 7.114699380988259e-5, 7.270545574625751e-5, 7.423661711178023e-5, 7.571703426355278e-5, 7.712958458259372e-5, 7.84688222330782e-5, 8.160950741284996e-5, 8.130067475552439e-5, 0.0017858538273308583, 0.007471783407718404, 0.019038729723487934, 0.04221378683618478, 0.07468906319215356, 0.10982715710299341, 0.1425520230009517, 0.16791520634466178, 0.19121222918594033, 0.21966313107648827, 0.2450944259367432, 0.2600847712668624, 0.26448862819710556, 0.26661850029775463, 0.26823668682062796, 0.2648060771733448, 0.26809526007940465, 0.27870741546989974, 0.2865101788418524, 0.2889719947287707, 0.2805363950039413, 0.25940555819704814, 0.2505171811009774, 0.26879899172077554, 0.3037047817953952, 0.32079557992308644, 0.3049682973204536, 0.2661371292237044, 0.24874928365652857, 0.2602895100695168, 0.28279457301915717, 0.2908706705466951, 0.286403755677184, 0.2768368207688598, 0.26589104249108997, 0.26398859415624754, 0.2703920804193726, 0.27190195806369677, 0.2699925370436419, 0.2670048747602529, 0.25712556249042773, 0.23909317447315706, 0.21516338556014275, 0.1948859392437594, 0.17504547209496815, 0.14469148985819136, 0.10816021453826472, 0.07238094993367214, 0.04259683396479816, 0.021355042464922272, 0.007656163520785228, 0.0006950722043295452, 9.078129695651807e-5, 8.155434199858804e-5, 7.84710402245511e-5, 7.712363216752665e-5, 7.570771415255969e-5, 7.422897448815543e-5, 7.270579543237032e-5, 7.115525451052614e-5, 6.95726003235489e-5, 6.79286060256989e-5, 6.619430042208945e-5, 6.437284025220915e-5, 6.250517610867898e-5, 6.063618975103679e-5, 5.87668386445987e-5, 5.683898869444153e-5, 5.477813182718407e-5, 5.256363453823002e-5, 5.0253852068683644e-5, 4.7929425777462524e-5, 4.56093953416573e-5, 4.325525092592687e-5, 4.067873578613043e-5, 3.7825677007341346e-5, 0.0, 0.0
0.0, 0.0, 3.741552886020974e-5, 3.997368984863168e-5, 4.2465382486707726e-5, 4.480350351058318e-5, 4.713962000851955e-5, 4.948404473096287e-5, 5.177804656634909e-5, 5.3929891601780245e-5, 5.591204511485773e-5, 5.778527525522173e-5, 5.963665032040195e-5, 6.150524041225463e-5, 6.336280831128094e-5, 6.515250962531888e-5, 6.684193684227637e-5, 6.844483904628901e-5, 6.999975317667982e-5, 7.153224935536718e-5, 7.303680727505611e-5, 7.44902204752521e-5, 7.587700965581288e-5, 7.720119476758529e-5, 7.847195453981052e-5, 8.238306822270196e-5, 0.0001351046565912095, 0.001963591710954466, 0.005782091789967547, 0.016864856443567503, 0.04022340361292454, 0.069326776727503, 0.097823458519994, 0.12361503431100704, 0.14853024271856818, 0.17916795010432515, 0.2100323454552535, 0.23201008410743582, 0.24331762295601772, 0.24880608116799308, 0.25608265300683675, 0.25732753626527616, 0.2632862138931692, 0.2770211883829018, 0.2868469737938695, 0.2896801789135679, 0.28119464013836004, 0.2575136977998094, 0.2470058123409698, 0.2666463207752537, 0.30452892444454943, 0.3223174652030301, 0.3045225006349835, 0.26213878562321946, 0.24474868414863463, 0.25936246037102295, 0.2852128352899392, 0.2933546183515978, 0.28826506691476916, 0.27656268958385616, 0.26287200261574645, 0.2592083817747964, 0.2633795247849423, 0.2605022941672764, 0.25551853151180215, 0.24592793925616904, 0.22721208613509397, 0.20170826476646025, 0.17451502943092156, 0.1524848891000232, 0.12897241770954795, 0.09832032699672537, 0.06554144316535784, 0.036168531979364454, 0.015826000973176324, 0.00616353497051271, 0.0015167056675384925, 7.903741264803098e-5, 8.143338123649104e-5, 7.847117852077545e-5, 7.720107539989276e-5, 7.58725633644035e-5, 7.448176394498044e-5, 7.303004037103035e-5, 7.153401485678232e-5, 7.001000576948822e-5, 6.845348340970765e-5, 6.683617012754387e-5, 6.513009746849907e-5, 6.333863940706384e-5, 6.15019063398097e-5, 5.9663549448074476e-5, 5.782404963417066e-5, 5.592622394391941e-5, 5.389743964510458e-5, 5.171837099515978e-5, 4.944688503939707e-5, 4.716171177210564e-5, 4.488040211408216e-5, 4.256440697907502e-5, 4.00276600848219e-5, 3.721398191171801e-5, 0.0, 0.0
0.0, 0.0, 3.678357504678539e-5, 3.928944900696627e-5, 4.1737620582317695e-5, 4.403718598414552e-5, 4.6335242999879654e-5, 4.864103578890598e-5, 5.089600789635066e-5, 5.300993841423964e-5, 5.495685229767625e-5, 5.679773261766548e-5, 5.861840428493728e-5, 6.045638543965261e-5, 6.228280142670778e-5, 6.404138690821397e-5, 6.570082761330876e-5, 6.727547392241316e-5, 6.880350821787453e-5, 7.030955537509043e-5, 7.178733077226848e-5, 7.321356620804262e-5, 7.457359938068508e-5, 7.587245618388706e-5, 7.712425450582108e-5, 7.833317927523792e-5, 8.252350415328059e-5, 7.692004315554437e-5, 0.0006617337496824371, 0.0033166754966609644, 0.01582064000090673, 0.03607546645561435, 0.05873814361672635, 0.08092312523056658, 0.104659977928466, 0.13421052868409628, 0.16813674657895622, 0.19418873848663623, 0.2094266416748743, 0.21732468302178756, 0.22710543156993737, 0.2354173255528225, 0.247200013826753, 0.2649873019937016, 0.27755507918725497, 0.28143821590227697, 0.2739614466516322, 0.24972041277762655, 0.23939076485270766, 0.26174645651163847, 0.30336337121179346, 0.3221633185242273, 0.30229795958404293, 0.2558144356671299, 0.23730581074329665, 0.2533126356632843, 0.28033108255566963, 0.2871098348523767, 0.2807096483240424, 0.26636794335996117, 0.24960895739605982, 0.24223643967475664, 0.24033457725005333, 0.2330818728272766, 0.22533729983219383, 0.2113668911762928, 0.18857282488702415, 0.15924914303104465, 0.13091665319755946, 0.10840188222779812, 0.08495600780893434, 0.0586682171863681, 0.03264474707078248, 0.012986023123687997, 0.004136462912675726, 0.0012798185940227286, 7.648185973413478e-5, 8.422973456447397e-5, 7.833667225041971e-5, 7.713049092991494e-5, 7.587724276939936e-5, 7.457398990245599e-5, 7.32098937384648e-5, 7.178578653321828e-5, 7.031744395173494e-5, 6.882074682147239e-5, 6.729128541293526e-5, 6.57015860455798e-5, 6.402465388298371e-5, 6.226416137378963e-5, 6.0459489598563756e-5, 5.8653111218530597e-5, 5.684497573583023e-5, 5.497869876315907e-5, 5.298335162568402e-5, 5.0840864734640563e-5, 4.8608776519122636e-5, 4.636417847570833e-5, 4.4123292093799707e-5, 4.184739970916333e-5, 3.9352452689330234e-5, 3.657999308690489e-5, 0.0, 0.0
0.0, 0.0, 3.611687259924484e-5, 3.8569440463230955e-5, 4.0972312665894206e-5, 4.3231341079778116e-5, 4.548928050515748e-5, 4.775453408813657e-5, 4.9968870471490556e-5, 5.204355832073147e-5, 5.3953984118272046e-5, 5.5761128786611363e-5, 5.754949271620123e-5, 5.93551369172393e-5, 6.11487472772036e-5, 6.287480540828017e-5, 6.450311321812772e-5, 6.604849303899731e-5, 6.754861656818331e-5, 6.902714776234773e-5, 7.04771933956906e-5, 7.187553697786274e-5, 7.320800095081246e-5, 7.448012348152339e-5, 7.570678651744419e-5, 7.689439210918911e-5, 7.803441970765586e-5, 8.188968962653122e-5, 8.208672922334432e-5, 7.903483240491423e-5, 0.0020737021644229524, 0.011974745329965716, 0.026056436741162037, 0.04193176068924268, 0.06155127526304896, 0.08787994512618609, 0.12002526203327629, 0.1493162672668455, 0.16766674104779827, 0.17784349224543122, 0.18888350675388516, 0.20086467846378256, 0.21672347238376016, 0.23842017398058538, 0.2544422858067705, 0.2600603176467675, 0.2553368240298295, 0.23284393802619024, 0.22319749924289456, 0.24670240884962913, 0.2899130719705245, 0.30870245193230544, 0.28773058000080526, 0.23976941491615655, 0.2218797745998998, 0.23897266186582836, 0.2653881245289866, 0.2695350490465673, 0.26128448416230327, 0.24323922853528998, 0.22234310976047283, 0.21077179723818534, 0.2048271502476629, 0.1960923216565814, 0.18677298444284612, 0.1700184430904811, 0.1438772299851534, 0.11250476067085421, 0.08657060267867409, 0.06605694055510548, 0.04653671392673201, 0.027052959366364548, 0.010488084405020442, 0.0015557555806235243, 0.0002485624711343747, 7.123398454983176e-5, 8.321604391254615e-5, 7.804310083469599e-5, 7.69020496562132e-5, 7.571625340533574e-5, 7.448917335601614e-5, 7.32127690321856e-5, 7.187625576619882e-5, 7.048047639767896e-5, 6.904081626881411e-5, 6.757263270098299e-5, 6.607148231062351e-5, 6.451066144539138e-5, 6.286422223251776e-5, 6.113621106375318e-5, 5.936527711371047e-5, 5.759263592684444e-5, 5.581761146017616e-5, 5.3984556682638446e-5, 5.202422999274843e-5, 4.9919848237491166e-5, 4.772870810768956e-5, 4.5526379534425674e-5, 4.332782910163872e-5, 4.1094076635370565e-5, 3.8643000970335095e-5, 3.59137474890433e-5, 0.0, 0.0
0.0, 0.0, 3.5421480981154216e-5, 3.781932375933903e-5, 4.017495653181924e-5, 4.239140822013633e-5, 4.460710060546887e-5, 4.682970495554774e-5, 4.900141154972619e-5, 5.103505546309468e-5, 5.290737057685484e-5, 5.467921483607112e-5, 5.6433618220010246e-5, 5.820512627181555e-5, 5.996406539284047e-5, 6.165582857638149e-5, 6.32514602099693e-5, 6.476625027943509e-5, 6.62372443551996e-5, 6.768704039310584e-5, 6.910817019909884e-5, 7.047764388064384e-5, 7.178178658241515e-5, 7.302628739390342e-5, 7.422590272803442e-5, 7.538828566957039e-5, 7.650967293443381e-5, 7.757517612755165e-5, 7.858685207048989e-5, 8.352504732254784e-5, 8.597858856276968e-5, 0.0017380371003911273, 0.006562306139772752, 0.013761566469508825, 0.025846391339694734, 0.045845057901610795, 0.07254858274959672, 0.1001590107016441, 0.1202362512321592, 0.13240822766020632, 0.14492965249047499, 0.16047390465531527, 0.1784100299574245, 0.20024303000593954, 0.21665480509284943, 0.22291532026646338, 0.22040470930274983, 0.20186099511272404, 0.19456245543364076, 0.2182664721177956, 0.2604467687944046, 0.27821322421478845, 0.2577014468381645, 0.21131731531931588, 0.19423395814382632, 0.20994409079256324, 0.23282429766674093, 0.23444886370784068, 0.22543594771765602, 0.20650965224712362, 0.18537284637370804, 0.17241945584586596, 0.16306344168028156, 0.15282846658143992, 0.14163145209282524, 0.12231124267574532, 0.09459456998957431, 0.06660692745573862, 0.04512433902961348, 0.02963628648015833, 0.017017497600604874, 0.006620613942847221, 0.0007149882850254313, 8.50439158016046e-5, 7.955772022565862e-5, 7.965163203308441e-5, 7.757883646093713e-5, 7.651303735029288e-5, 7.539390441670686e-5, 7.42337801406463e-5, 7.303370070189103e-5, 7.178448979157858e-5, 7.047584923292227e-5, 6.910891622373623e-5, 6.7698734018527e-5, 6.626002278276057e-5, 6.478825710955795e-5, 6.325753679559392e-5, 6.164300585596924e-5, 5.994907764024016e-5, 5.8213595746068525e-5, 5.6476421810285417e-5, 5.4736203053361735e-5, 5.293805657012065e-5, 5.1014498240876253e-5, 4.895007401375424e-5, 4.680181981033232e-5, 4.4643752195675625e-5, 4.2489600274010666e-5, 4.0300093920860676e-5, 3.789504422632992e-5, 3.521120249174446e-5, 0.0, 0.0
0.0, 0.0, 3.471146602762133e-5, 3.7052969901125374e-5, 3.93593091750762e-5, 4.1531131730775545e-5, 4.370253993087773e-5, 4.5880521611383096e-5, 4.800767210598175e-5, 4.999841721823447e-5, 5.183089229141413e-5, 5.356584339400964e-5, 5.528477980735038e-5, 5.7020668983535085e-5, 5.87434536953428e-5, 6.039946795963852e-5, 6.196106255712292e-5, 6.344405616402044e-5, 6.488489289430779e-5, 6.63050845296703e-5, 6.769655578443766e-5, 6.903656511461657e-5, 7.031203871485267e-5, 7.152884975135401e-5, 7.27012756566868e-5, 7.383686327349925e-5, 7.493256637040266e-5, 7.598246005229707e-5, 7.69828604691701e-5, 7.793300148975317e-5, 8.329704826006508e-5, 8.688286883771163e-5, 0.0009185173941408549, 0.002827361731836095, 0.005956690226061086, 0.01637259994636506, 0.034748035346318526, 0.05611577347948296, 0.07415182397821656, 0.0862846748771374, 0.09802340044304474, 0.11551962288346473, 0.1360419728254966, 0.15832709251193894, 0.17484314053914635, 0.18132432048793537, 0.18058843751177878, 0.1656607412157291, 0.16002819577315316, 0.1814529249129957, 0.2189732039982193, 0.2346486620400338, 0.21640382145504075, 0.17539304484621604, 0.16050774272773646, 0.1740883003531219, 0.19294905444257748, 0.19289848067258306, 0.18393900558217735, 0.16540323503733304, 0.14432273745661467, 0.12902265238771307, 0.11635435359839984, 0.10572365742838116, 0.09363339935455989, 0.07445017809889792, 0.05049059703350904, 0.029253924615496297, 0.015100378267037702, 0.007527820297983896, 0.0033039716310935587, 0.0006690348155210742, 8.242020924815492e-5, 7.896726350710369e-5, 7.79243153382551e-5, 7.697875321222831e-5, 7.597894917182872e-5, 7.492872641872712e-5, 7.38346909597275e-5, 7.270127968493088e-5, 7.152776016700185e-5, 7.030528445912962e-5, 6.90242980953076e-5, 6.768622179716051e-5, 6.63056931960757e-5, 6.489684033822495e-5, 6.345511075575675e-5, 6.195538270369523e-5, 6.037379825095961e-5, 5.8715053230290695e-5, 5.701616695044855e-5, 5.531568469306191e-5, 5.36116257146533e-5, 5.184989798957134e-5, 4.996476994550938e-5, 4.79420729588426e-5, 4.5838516626445167e-5, 4.372654716759694e-5, 4.161872996150443e-5, 3.9475524894607424e-5, 3.7118667191836446e-5, 3.4482416077803694e-5, 0.0, 0.0
0.0, 0.0, 3.399512665790824e-5, 3.6278992088091705e-5, 3.853406346985575e-5, 4.0659259447371435e-5, 4.278455939405271e-5, 4.491637755580363e-5, 4.699759764845461e-5, 4.894407466364604e-5, 5.073528195615784e-5, 5.243192210142583e-5, 5.411412010016913e-5, 5.5813364109052285e-5, 5.749919021448582e-5, 5.911874088136994e-5, 6.064554636427555e-5, 6.209595317296297e-5, 6.350593880402459e-5, 6.48960816637097e-5, 6.62577382726227e-5, 6.756833195688807e-5, 6.881532379834534e-5, 7.000481376572434e-5, 7.11506751647564e-5, 7.225975855483784e-5, 7.332891341991336e-5, 7.435357973956846e-5, 7.533391339526579e-5, 7.627184489872196e-5, 7.716054511181768e-5, 8.081168415028106e-5, 8.049475817404666e-5, 8.191850315270891e-5, 0.00033312364713206175, 0.0021733510346024433, 0.01052129447511189, 0.02299426311758039, 0.03560290730158408, 0.045723968716598826, 0.05531496228529248, 0.07009970881307377, 0.09007534847952078, 0.11136338070373798, 0.12759939847833074, 0.1345510348980076, 0.13609078707337763, 0.1260984895073297, 0.12234689802993748, 0.14025154081881205, 0.1712003659799738, 0.1839871662483273, 0.16885985471974144, 0.1352840751759064, 0.12349693640393092, 0.1346351172168258, 0.14873952112974098, 0.14687854850444143, 0.13798633708031222, 0.12008330381018947, 0.09966541417765369, 0.08333806085965305, 0.0708016759803911, 0.061928312268799184, 0.051197760583954394, 0.03583590170557368, 0.019480177760607738, 0.007455286943842198, 0.002246989472987713, 0.0008807222634233185, 0.00019447446405498976, 7.871402400098541e-5, 7.82423712870745e-5, 7.715770583125571e-5, 7.626625143841812e-5, 7.53270947316599e-5, 7.434449785218307e-5, 7.331859793493348e-5, 7.225044210640537e-5, 7.114308333922603e-5, 6.999547976782773e-5, 6.879937729450253e-5, 6.754582030986698e-5, 6.623641273572161e-5, 6.488546286071471e-5, 6.350666026101814e-5, 6.209546291014509e-5, 6.0627385324709275e-5, 5.907936660146843e-5, 5.7456309388132084e-5, 5.579452710093175e-5, 5.413145355653361e-5, 5.2464594476506444e-5, 5.074058629652135e-5, 4.889527419909244e-5, 4.6915623040713294e-5, 4.4858003285921485e-5, 4.27934433450926e-5, 4.073355333733942e-5, 3.863853885938081e-5, 3.633192241644341e-5, 3.37450785550206e-5, 0.0, 0.0
0.0, 0.0, 3.3263212782320426e-5, 3.548865922849321e-5, 3.769066321716186e-5, 3.976728002414334e-5, 4.184476514764501e-5, 4.392917944295726e-5, 4.596357088532765e-5, 4.786492590544196e-5, 4.9613815121450576e-5, 5.127089659850671e-5, 5.291514219865364e-5, 5.4576831667592765e-5, 5.622517879144093e-5, 5.78079635687949e-5, 5.929962055957674e-5, 6.0716882131597064e-5, 6.209536433301346e-5, 6.345495900404209e-5, 6.478662167013686e-5, 6.606789942833901e-5, 6.72866240523045e-5, 6.844904447623133e-5, 6.956873346340569e-5, 7.065193857145406e-5, 7.169507485188115e-5, 7.269354344406002e-5, 7.364919968477043e-5, 7.456718162194946e-5, 7.544525423408788e-5, 7.626265750974532e-5, 7.698403718085472e-5, 8.060834639782192e-5, 7.959427629820171e-5, 7.09563915450349e-5, 0.0007720891725219264, 0.004325009010411662, 0.009475185302940219, 0.014902462808996703, 0.021143373449311238, 0.031501990422439695, 0.047288310685990376, 0.06433931266817842, 0.0778787182075385, 0.08439793509193158, 0.0872113511342431, 0.08285613052276794, 0.08189596992981032, 0.0960505988929542, 0.11939703118644567, 0.12885830610460958, 0.11754266043293157, 0.09254627790263907, 0.08359242186210193, 0.090919006511723, 0.09897766128101763, 0.09592501486165, 0.08797262355567677, 0.07282682953822142, 0.05595232794247352, 0.04188440686427216, 0.03244783595841647, 0.026004202386875588, 0.018627035663448758, 0.010025210222836683, 0.0030610467336155784, 0.00019955176440142835, 7.28932125679652e-5, 7.966456497418941e-5, 7.7531619584678e-5, 7.699148664802908e-5, 7.626531766016353e-5, 7.544256531823366e-5, 7.456379385219536e-5, 7.364426864554011e-5, 7.268623261520283e-5, 7.168636580073118e-5, 7.064440896219891e-5, 6.956316910536078e-5, 6.844182407724406e-5, 6.72725540670907e-5, 6.604685763978906e-5, 6.476653534175099e-5, 6.344570673732142e-5, 6.209771725372477e-5, 6.071796629377498e-5, 5.9282409931044336e-5, 5.7768625946535544e-5, 5.618174974018976e-5, 5.455759733287158e-5, 5.2932723965824444e-5, 5.1304192039910025e-5, 4.9619215364659876e-5, 4.781496018906152e-5, 4.587936422769664e-5, 4.38685348164156e-5, 4.185236512766184e-5, 3.984178920066463e-5, 3.7796740793254215e-5, 3.5542290220826144e-5, 3.300632109433589e-5, 0.0, 0.0
0.0, 0.0, 3.24937284601086e-5, 3.465999563399899e-5, 3.680714442400034e-5, 3.883315440334998e-5, 4.086095372917495e-5, 4.2896485014321996e-5, 4.488293472798998e-5, 4.673821168688071e-5, 4.844370495606761e-5, 5.005988422820531e-5, 5.166467922368951e-5, 5.328743658009738e-5, 5.489725734169114e-5, 5.644253067581849e-5, 5.789835796875648e-5, 5.928161078440697e-5, 6.062748714749369e-5, 6.19553591244265e-5, 6.325601671490744e-5, 6.450723385779104e-5, 6.569711984180767e-5, 6.683191538797e-5, 6.792486456121896e-5, 6.898178224193122e-5, 6.999875537942745e-5, 7.09710229456723e-5, 7.190069224624603e-5, 7.279422223370126e-5, 7.365230036991607e-5, 7.446284231713684e-5, 7.51917322736395e-5, 7.580218221678377e-5, 7.627683687570572e-5, 7.811451545905222e-5, 8.05755461945642e-5, 0.00021390046389082318, 0.0008869479896985932, 0.001834855895224216, 0.003262571980380411, 0.007508249464878339, 0.01642115939202142, 0.027422932530922536, 0.03660893267847791, 0.04156450293631833, 0.04416536298121737, 0.043502125628204213, 0.04434731049885215, 0.0540421985663482, 0.06926879587824732, 0.07546110929967444, 0.06827530119384582, 0.05228508557567033, 0.04623825193668819, 0.04977252593710976, 0.05282224930464546, 0.04995190180574695, 0.04400038829239058, 0.03349304711648459, 0.021916164209180432, 0.012661318030486217, 0.00764994741359195, 0.004911146945344909, 0.0025609435527294672, 0.000809531679921938, 9.43779567586652e-5, 8.248495916362287e-5, 7.832169407874628e-5, 7.627114934885628e-5, 7.579998981100089e-5, 7.519489090401091e-5, 7.446372213952309e-5, 7.365549691402832e-5, 7.27988078588595e-5, 7.190518963726842e-5, 7.097436458079294e-5, 7.000172646528763e-5, 6.898707345926658e-5, 6.793328289576447e-5, 6.683965653317795e-5, 6.569865181107118e-5, 6.450221963967967e-5, 6.325246887524056e-5, 6.196340381174427e-5, 6.0647959236485955e-5, 5.930131165698708e-5, 5.789973097392052e-5, 5.642144547372784e-5, 5.4871965260302735e-5, 5.328677377906031e-5, 5.170162030336974e-5, 5.0113061233860775e-5, 4.8468740453719854e-5, 4.670701403873883e-5, 4.481676325896284e-5, 4.2853934514199746e-5, 4.088747817762036e-5, 3.8927831091581116e-5, 3.6934630071379635e-5, 3.473433190787318e-5, 3.225084855182003e-5, 0.0, 0.0
0.0, 0.0, 3.167276444892506e-5, 3.377838640575376e-5, 3.5868587007515685e-5, 3.784175850998104e-5, 3.9817627944445684e-5, 4.18021107776758e-5, 4.373862788788098e-5, 4.5546083255428004e-5, 4.7206573905575625e-5, 4.878014193957091e-5, 5.0343530612569917e-5, 5.1925243458710374e-5, 5.3494513522489736e-5, 5.500052205852706e-5, 5.641899759507504e-5, 5.7766723059463285e-5, 5.9078260819860134e-5, 6.03724423964499e-5, 6.164007619103006e-5, 6.285937745252341e-5, 6.401879081811127e-5, 6.512442905726852e-5, 6.618907320730342e-5, 6.721813750002087e-5, 6.820756348310419e-5, 6.915255605124786e-5, 7.005511852927073e-5, 7.092188477983881e-5, 7.175483128375368e-5, 7.254421056291602e-5, 7.326270637947534e-5, 7.387605018122214e-5, 7.436200235887636e-5, 7.46693518599292e-5, 7.489602720834232e-5, 7.503927885859206e-5, 7.483640377632994e-5, 7.325189372228028e-5, 7.950760769903397e-5, 0.00026688585105855405, 0.0019290806983163365, 0.005556577448519251, 0.00945498670529904, 0.012169813353890207, 0.013789339442638559, 0.014949670954234879, 0.01630233809231494, 0.02118404000129761, 0.028435941355206596, 0.031392895159601135, 0.02809216623026362, 0.020650468404513456, 0.017703511828081574, 0.01872675976402649, 0.01888740442598168, 0.01712632008502962, 0.013745435984014518, 0.008529378829907164, 0.0036276799943443135, 0.0010122020178764588, 0.00038207301345848733, 0.00017190465267490998, 7.751932337576544e-5, 8.017782144863451e-5, 7.654849470931044e-5, 7.480006482868459e-5, 7.466679660035727e-5, 7.43605519892717e-5, 7.387772074007447e-5, 7.32662116736747e-5, 7.254984947217251e-5, 7.176487491467769e-5, 7.093542793428807e-5, 7.007032799648724e-5, 6.916797519951059e-5, 6.822380914520067e-5, 6.723793050238416e-5, 6.62132778573472e-5, 6.514912006649824e-5, 6.403815331849952e-5, 6.287287138574891e-5, 6.165578259211445e-5, 6.0400732320325506e-5, 5.9120072196647664e-5, 5.780859856237458e-5, 5.644289666200327e-5, 5.5002005295240076e-5, 5.349198033532932e-5, 5.194799817346301e-5, 5.040486444693954e-5, 4.8858458762887303e-5, 4.725680400335264e-5, 4.5539547692242516e-5, 4.369665552204956e-5, 4.178394945336679e-5, 3.986936342523609e-5, 3.79628036008943e-5, 3.6023630981304055e-5, 3.387976949987572e-5, 3.145106197513096e-5, 0.0, 0.0
0.0, 0.0, 3.081284880384478e-5, 3.285554439735267e-5, 3.4886288380980314e-5, 3.6804206813127816e-5, 3.872565524186491e-5, 4.065641018122663e-5, 4.254024631266381e-5, 4.4297360077315044e-5, 4.591067253018058e-5, 4.743960400802387e-5, 4.895941574947265e-5, 5.049765141541267e-5, 5.20238258979539e-5, 5.348817610893114e-5, 5.4867197030529596e-5, 5.617748755388734e-5, 5.745274710168633e-5, 5.871111680039689e-5, 5.994347271635992e-5, 6.112865383434143e-5, 6.225558224604358e-5, 6.333023283309749e-5, 6.436481178215825e-5, 6.536426450994858e-5, 6.632445507473402e-5, 6.724066616743465e-5, 6.811478319655598e-5, 6.895317257896508e-5, 6.97580333226735e-5, 7.052098103787695e-5, 7.121748318864412e-5, 7.181768180661994e-5, 7.229988114902354e-5, 7.261623755348884e-5, 7.276332252365091e-5, 7.2769626851387e-5, 7.274317943999982e-5, 7.369647185781295e-5, 7.636306512390864e-5, 7.59768608338161e-5, 7.170497647206964e-5, 0.00018747019814370467, 0.0004720010268026164, 0.0007953820521517585, 0.0010344241365536043, 0.0014046879550005922, 0.0020537195673309056, 0.0034493949254486536, 0.005405289611346082, 0.0062450833637016255, 0.005432257650832365, 0.0034877780029607596, 0.0025472851707352417, 0.0023946489677787765, 0.0019904642129654404, 0.001592657260248974, 0.0009632326904280813, 0.00038341364472126746, 9.004919241908219e-5, 7.314567845680506e-5, 7.328640619865908e-5, 7.339164021076537e-5, 7.57104436168124e-5, 7.274583360561643e-5, 7.277947514147531e-5, 7.276733760897383e-5, 7.261659242783316e-5, 7.230027205593677e-5, 7.181941553505526e-5, 7.122076762765264e-5, 7.052681400830366e-5, 6.97683790618282e-5, 6.896734146816755e-5, 6.813089802237682e-5, 6.725708158314291e-5, 6.634170084716042e-5, 6.5385169277933e-5, 6.439041964273164e-5, 6.335665642167246e-5, 6.227685315185436e-5, 6.114409163103179e-5, 5.996125933732302e-5, 5.874194102046611e-5, 5.74977867165574e-5, 5.622317266283815e-5, 5.489508278370554e-5, 5.349351072367967e-5, 5.202513203592815e-5, 5.052473134297213e-5, 4.9025976537016844e-5, 4.752392810681971e-5, 4.5967035249849937e-5, 4.4296451026406196e-5, 4.250341136212186e-5, 4.0643562078748146e-5, 3.8783556867007054e-5, 3.693260539544481e-5, 3.504988271813914e-5, 3.296505675046717e-5, 3.059402975678981e-5, 0.0, 0.0
