,L1,L2,cfl,convolutionmagnitude,convolutiontoscattering,convolutionwidth,dim1flag,nx,ny,periodicXflag,periodicYflag,quadratureorder,quadraturetype,rotationmagnitude,testcaseid,whichrank
373,21.773501997502795,14.76245243577154,0.95,12.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
374,9.637086635539301,6.443859666888581,0.95,1.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
375,30.656921845021206,20.360430621770192,0.95,20.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
376,17.451878113361907,12.207294111774592,0.95,11.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
377,5.915290348571582,4.98189197116365,0.95,5.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
378,17.563054330094957,12.239876628903803,0.95,16.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
379,15.632716190160538,9.694442542035663,0.95,0.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
380,19.7421019172761,12.232475696761608,0.95,19.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
381,18.775305000523005,12.948687272970613,0.95,12.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
382,6.219720644635057,5.5952771234853715,0.95,5.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
383,11.938389351770299,9.192176863824741,0.95,5.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
384,28.924909448841163,19.209563523158902,0.95,19.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
385,18.145023341814976,12.603690256660467,0.95,10.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
386,18.700131223981803,12.908142866124416,0.95,12.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
387,24.936869797098634,16.658033480320203,0.95,16.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
388,14.915109647135457,10.643047469177274,0.95,14.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
389,26.222219894899784,17.45853823871929,0.95,15.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
390,8.505673183619548,6.010165337847187,0.95,2.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
391,22.394821499190112,15.127687748878353,0.95,18.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
392,12.56543919751047,9.315042105383275,0.95,11.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
393,21.191716882915685,14.412246593711648,0.95,13.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
394,13.793497731851868,10.117387828256023,0.95,7.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
395,6.5571827070623945,5.776618483076559,0.95,15.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
396,29.185041782104783,19.383415306928125,0.95,18.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
397,8.102068548555781,6.752151678362314,0.95,9.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
398,11.304127698013527,8.612420637954939,0.95,9.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
399,16.55343659568973,10.23077519024991,0.95,7.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
400,5.6653969470282775,5.099595801047126,0.95,11.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
401,18.248332108638614,12.639734709311753,0.95,13.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
402,19.76321910214568,12.246100618692635,0.95,15.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
403,7.953536833078339,6.710144398830189,0.95,5.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
404,10.372640944422272,8.090763483482322,0.95,17.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
405,13.131938757297958,9.842239822031026,0.95,6.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
406,24.629923549559116,16.484732523572465,0.95,13.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
407,25.384784367596843,16.936905723696956,0.95,15.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
408,7.162961198744352,6.139160052500578,0.95,11.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
409,6.260004574959942,5.622668247817103,0.95,5.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
410,5.919257314067572,5.356275390566935,0.95,5.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
411,14.644316255347285,10.679054809980387,0.95,6.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
412,14.685998731120534,10.556562925525034,0.95,9.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
413,18.16367417416186,12.582485332477658,0.95,16.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
414,6.202871390676422,5.048712609094323,0.95,3.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
415,15.573476428582543,11.089714159665947,0.95,9.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
416,14.800115612414903,10.769742672436974,0.95,6.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
417,7.802429544231539,6.56615209807797,0.95,6.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
418,14.488441386507263,9.340435224133135,0.95,0.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
419,18.86089196187182,11.662731821541856,0.95,2.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
420,6.829035808170761,5.311932768627375,0.95,2.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
421,6.032528551797396,5.0024993785027325,0.95,17.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
422,5.827484486832744,4.977189995429373,0.95,19.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
423,19.763222334332117,12.246102672209036,0.95,0.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
424,13.382936144228296,9.761649577607955,0.95,15.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
425,19.754555338860403,12.240509876119406,0.95,8.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
426,19.763222334332117,12.246102672209036,0.95,11.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
427,14.300430123124569,10.480112917034843,0.95,6.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
428,23.336850539924647,15.699437286532874,0.95,17.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
429,8.233321249861433,6.8869707122199735,0.95,4.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
430,23.92547726620296,16.06111758354497,0.95,13.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
431,14.386710293496268,8.96675624466874,0.95,2.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
432,26.508794035136777,17.6396197079493,0.95,15.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
433,7.705059256288887,6.532583798108845,0.95,5.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
434,13.35972740801962,9.75004322429304,0.95,13.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
435,12.756377607853812,9.664329526178758,0.95,5.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
436,19.75672178173985,12.241907780234515,0.95,6.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
437,18.65381416784617,12.86815519715747,0.95,14.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
438,7.588125498786433,6.415760960153417,0.95,18.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
439,15.35382053662643,10.987654218930942,0.95,8.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
440,18.63445065114393,12.917232844611044,0.95,9.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
441,19.15753057347769,13.204447960474953,0.95,10.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
442,7.006748570870393,5.413913531711789,0.95,2.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
443,5.973402427307103,4.988151578898111,0.95,18.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
444,26.595327779322293,17.697138937674108,0.95,14.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
445,10.672640081140205,8.353288282699378,0.95,6.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
446,19.763218024750305,12.246099934187264,0.95,20.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
447,14.604609402363648,10.541279708358053,0.95,8.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
448,23.256089236416532,15.651141380915641,0.95,19.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
449,15.987185012786066,11.344007819267098,0.95,9.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
450,8.25700016297537,6.195909461861068,0.95,2.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
451,7.635572528730262,5.795748825215019,0.95,2.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
452,23.03345582325064,15.513965340252053,0.95,18.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
453,17.630704515998783,12.28726396464208,0.95,13.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
454,20.859397426509574,14.218244008260209,0.95,10.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
455,13.866749145726788,10.19244862549143,0.95,7.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
456,8.362800698775379,6.914130866105961,0.95,6.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
457,9.039356049391738,7.430217979817273,0.95,4.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
458,18.57276650617204,12.837928543411508,0.95,11.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
459,20.17447932148464,13.780904601203934,0.95,15.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
460,19.568813139398504,12.119984042852808,0.95,3.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
461,11.789240511853265,8.865861628237527,0.95,20.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
462,19.282752867004472,13.235180036862554,0.95,19.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
463,12.207744401554397,9.10706942933931,0.95,14.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
464,19.763222334332117,12.246102672209036,0.95,0.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
465,20.346511637300235,13.889126030752792,0.95,14.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
466,14.537415371660892,10.439511454061005,0.95,11.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
467,25.91448018012704,17.26231430850589,0.95,17.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
468,25.61327300404799,17.08253525443553,0.95,14.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
469,19.583219522475087,13.417297986838559,0.95,17.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
470,15.582161894412138,9.657024509052205,0.95,10.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
471,30.802813245683897,20.45140762461156,0.95,19.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
472,8.533083990141094,7.007936984244883,0.95,8.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
473,16.964280526319907,11.925132567696634,0.95,11.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
474,14.602431910579618,10.458432942999956,0.95,15.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
475,9.876881671210224,7.796092131537084,0.95,13.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
476,16.077573694599913,11.340606680460551,0.95,17.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
477,12.668645758775698,9.366895355706584,0.95,17.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
478,9.749844568940096,7.7220373638280755,0.95,11.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
479,8.442886892062361,6.953496908881277,0.95,8.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
480,19.763222334332117,12.246102672209036,0.95,0.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
481,17.058464130628003,11.959232495570983,0.95,13.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
482,18.75401128486946,11.597265691467566,0.95,18.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
483,12.596231239252475,9.328274806541309,0.95,14.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
484,16.08480020388718,9.939278190429398,0.95,0.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
485,16.423927056154348,11.555247542147816,0.95,18.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
486,8.24227479425752,6.722604893089475,0.95,3.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
487,25.44197809141388,16.979032560728708,0.95,13.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
488,16.314084174766585,11.611901508984303,0.95,7.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
489,11.922147054235946,7.706937073344842,0.95,1.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
490,19.689768062256274,13.521213037394048,0.95,10.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
491,19.763222334332117,12.246102672209036,0.95,7.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
492,26.7335770558559,17.78140702248778,0.95,16.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
493,6.017127184150426,4.993850261491108,0.95,6.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
494,27.691584253408774,18.395668576221016,0.95,18.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
495,19.17328968772758,13.171105094393855,0.95,17.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
496,6.704801759187345,5.226938819108757,0.95,14.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
497,19.76321942536431,12.246100824044264,0.95,13.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
498,13.455437814696317,9.99721221938069,0.95,6.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
499,12.526472604865006,9.483801910017387,0.95,6.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
500,19.441064834959807,13.35397497497357,0.95,11.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
501,18.834188076896357,11.648254647463892,0.95,17.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
502,12.420572130484821,9.232531296585538,0.95,12.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
503,7.5253362724081745,6.386745775308639,0.95,5.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
504,20.523750786439372,14.013100905074108,0.95,11.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
505,13.611194620693729,9.897391627354361,0.95,11.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
506,27.765765503042804,18.445794293160116,0.95,16.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
507,7.295096740738272,6.225888915809114,0.95,6.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
508,14.769681754836881,9.419053978944198,0.95,0.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
509,11.219112112964632,7.471216763787625,0.95,1.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
510,18.887790498671837,11.682405180700439,0.95,16.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
511,8.699211219648227,6.148794521660417,0.95,2.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
512,19.763222334332117,12.246102672209036,0.95,3.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
513,14.627135401187726,10.632379252824126,0.95,7.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
514,15.20634721690414,9.440078959335034,0.95,11.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
515,14.515136102900124,9.348315435139567,0.95,0.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
516,20.199013481557287,13.812584000364895,0.95,11.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
517,17.10292172904349,11.975484253569933,0.95,19.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
518,18.86097436976182,11.665314296813605,0.95,16.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
519,18.207629353759454,12.6846804369509,0.95,8.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
520,16.95511115993899,10.473292050156989,0.95,6.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
521,26.394764436342353,17.57020211017897,0.95,14.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
522,18.2085815170338,12.647923066191908,0.95,10.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
523,9.025291437282098,7.263213895380454,0.95,3.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
524,19.75293063581777,12.239461577818238,0.95,9.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
525,5.941441461029828,5.075041476149933,0.95,3.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
526,6.561626845145405,5.171084791808327,0.95,15.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
527,7.664003044762781,5.611119899968319,0.95,2.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
528,19.293808573781586,11.942557264097374,0.95,8.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
529,28.506497239783027,18.930738530166213,0.95,19.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
530,26.425214611876324,17.58565429966105,0.95,16.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
531,19.763222334332117,12.246102672209036,0.95,13.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
532,21.769803605349455,14.765283869556606,0.95,16.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
533,10.474704572413225,8.14930080293307,0.95,10.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
534,19.625040894466892,13.460442023193295,0.95,12.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
535,26.381914173154602,17.55602335854631,0.95,17.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
536,18.207016956531643,11.247849950584703,0.95,3.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
537,19.763221687894795,12.246102261505722,0.95,3.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
538,18.118310367048927,12.555629756849184,0.95,19.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
539,31.496576535492142,20.88399933165478,0.95,19.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
540,12.952842127846026,9.523420343955953,0.95,13.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
541,11.278870151191887,8.836727833567522,0.95,5.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
542,7.604517111769618,6.426157796119675,0.95,7.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
543,6.478390112887653,5.732283252862276,0.95,8.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
544,8.931943404373522,7.198657607395629,0.95,3.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
545,15.918324221920372,11.28012137197588,0.95,10.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
546,19.430854958812386,12.030868548334192,0.95,6.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
547,23.312493960792345,15.69890379100684,0.95,13.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
548,12.775522049233125,8.106293063571501,0.95,18.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
549,19.232217936113873,13.21139739199697,0.95,14.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
550,16.378828128882287,11.566723858159317,0.95,10.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
551,19.763222334332117,12.246102672209036,0.95,10.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
552,8.059353060483344,6.760923268665817,0.95,4.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
553,25.851036829257232,17.220905643923686,0.95,18.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
554,25.240774235541068,16.8549597998927,0.95,13.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
555,6.404232328661514,5.493906336764921,0.95,3.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
556,10.981365036632349,8.641244070963443,0.95,5.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
557,5.801936366964178,5.268736880221932,0.95,8.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
558,16.857745480645548,11.907337532970647,0.95,8.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
559,23.160058112532372,15.602388090426278,0.95,14.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
