2.815134089010763	2.835001570308438	2.8676828089246205	2.8369247867877525	2.8847776028207313	2.9037436313128233	2.8675649978692754	3.0378505462388046	2.9386550200207116	2.9864290065813988	2.9163966472793184	2.9114305304528005	2.9036284205720757	2.8891556269307195	2.879471856264674	2.8261293232722733	2.773901023553618	2.7171895000050554	2.6777080809374865	2.611000933401887	2.5639161863097844	2.517268381248136	2.490283030072522	2.4531564112300774	2.3951194363110626	2.356917571460917	2.3329141270985807	2.2944904753319264	2.2887164722438804	2.2664318446765055	2.2320040755282644	2.1857087077940363	2.164207107783009	2.113545993210313	2.0738652517612217	1.9996127204393637	1.9479310152170297	1.9186308731898762	1.8985063942040423	1.874274286811343	1.8325607076484682	1.9102908855828309	1.8464785402614987	1.9274657459356481	1.832276791708242	1.8887768155311497	1.620791059005075	1.4436800488896577	1.2226312883735424	0.9781011667766291	0.7147821060662571	0.49054347318284547	0.21892280005414197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7803973304415854	2.774616275005106	2.777933101183251	2.7839449706500465	2.783423196112203	2.8128267079550233	2.8415393132391746	2.8347540941539977	2.983903491644232	2.949472069377946	2.938510682554324	2.946125192172793	2.942696962375041	2.8858508965798944	2.862749285344213	2.8230812200699167	2.746916417586173	2.729642065151833	2.6524894514076154	2.561161045084763	2.5028802870791678	2.4748883116471054	2.4066040855177326	2.3990946903297345	2.299979861358641	2.2772779485947523	2.231691585843169	2.205171546757029	2.1796427675561914	2.1574156468820815	2.3474145974974014	2.048914471205028	2.0231574358625006	2.1415394483496057	1.980368063048299	1.9753966648530001	1.8838700367468113	1.8481598482390569	1.8535870654240487	1.8387984216702475	1.910290885582852	1.9110036498931462	1.8865110811671746	1.9664230294135225	1.9976225409034132	1.9483639647493927	1.8617902592452285	1.577920172420342	1.2336123936230614	0.9370553552674297	0.5557378461079112	0.2901761986823094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.70073294236735	2.7188364094509736	2.7053573480718667	2.7146470400664073	2.739922223190406	2.762332431306737	2.7826264533094562	2.859792378722303	2.8638411123547733	2.911561873986613	2.9187159966635945	2.9534537237804113	2.972676526363694	2.949997454880973	2.88974007730945	2.836523309825889	2.7745657222658906	2.7348451477936897	2.6380619032993757	2.5209508054578333	2.4471469884326527	2.4060247153303713	2.400013277537859	2.2755979339710146	2.2402573167471798	2.1816681249749306	2.1619226961214824	2.137743056644546	2.1051312532573223	2.048639815764603	1.9845218898102654	1.9556120697508044	1.9247559848876095	1.8939075452157637	1.8600519783356624	1.8342131277606564	1.793210897812402	1.7975038868698654	1.7898635641818699	1.8235479689124068	1.8464785402614958	1.8865110811671542	1.9862288672876143	2.1546271138035795	2.195633928888297	2.1481412234415944	2.1953532438983525	1.7147789230836386	1.184839293664329	0.6770197541958063	0.37041392900548686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6899579192292062	2.6453193692704096	2.6998761573235903	2.666796040060142	2.70688397045961	2.7478891426707324	2.7455398794732426	2.7992901320601407	2.882424134354266	2.9016217223827847	2.968814250261639	2.9878064507521547	3.0135318695182574	2.984591235793771	3.0140045533119033	2.8623640450752266	2.788899695987037	2.761224551926024	2.573837764814753	2.468857691159788	2.393040229420288	2.33306672910268	2.2949472870471426	2.211257218530061	2.157727646034866	2.1226499915874384	2.058540836254341	2.0246703382919433	2.029407878162176	1.962413011034138	1.9928099113272824	1.8793373395613084	1.8156056874042583	1.7957023840387574	1.7584316232554986	1.7339158174194713	1.7496682410435436	1.7070336994674835	1.7669216285471312	1.8084078310547211	1.927465745935589	1.966423029415161	2.1546271138035675	2.3286174260168884	2.6142106103509457	3.360523372288665	2.490645667273604	1.8011880628364298	0.8988434609212576	0.4489514189797324	0.045015124432236195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5826880585824625	2.5877952480142077	2.613485927501772	2.6274757405833875	2.636922539910676	2.6740398570124917	2.698121118959772	2.7600385300229364	2.903971672220647	2.894435015103217	2.997015738485828	3.1054316935244963	3.1405277859861442	3.100492571076382	3.0808548199596766	2.942399742409867	2.8035937268167954	2.635228187947647	2.5047740280914157	2.4220804372825073	2.3379352616995983	2.2517198479254077	2.2128966753491968	2.133973062632355	2.110904305984384	2.0862441835083794	1.993158124024022	1.9372398619104994	1.8987541214683046	1.8874009059403285	1.8226508160700812	1.8157470186110332	1.7622271909959049	1.7102877180651777	1.6809896471349592	1.6568485075401238	1.7366490214309542	1.665856111817079	1.7045617573502305	1.7215734180123017	1.8322767917082416	1.9976225409033692	2.1956339288882907	2.614210610350942	3.497792371833195	4.399219277550386	3.425742360259366	1.1847127850637955	0.487835574662116	0.10089343209940586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.519341346290389	2.5590032253701276	2.5541949812459928	2.571550265235714	2.5825289726684444	2.603356961522024	2.6516025972482633	2.7143472904785417	2.8395939523781033	2.9136190872318193	3.0701044394182273	3.3110380181847123	3.4001938139248344	3.44312052961167	3.3023751821501564	2.9666405797352216	2.7833641742436623	2.577019553694718	2.443003976609881	2.341489289382757	2.265528634268465	2.19343299706195	2.117372148219296	2.0633037209411698	2.0277657272714293	1.9599694915017687	1.9085760499592594	1.8717116641199854	1.8331786612250924	1.7910081522186316	1.7219559766719803	1.6877957701005255	1.6375115380054859	1.6021051241720354	1.5761107798075058	1.601903410929696	1.5593905512629807	1.5670521763511978	1.59932782606363	1.8470191410074523	1.8887768155305107	1.9483639647493587	2.1481412234415775	3.3605233722869743	4.399219277550323	11.373856148928537	1.7798323252569976	0.5358232970954936	0.14575787766149526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4310945408016567	2.4244297782970765	2.478065433608289	2.4761526723219953	2.5062531675870914	2.533136529918658	2.625651245115781	2.6798792086016836	2.790022624708021	2.928575636747696	3.1628081088063973	3.4503832050377916	3.8646218186677106	3.904391914147087	3.5592905538347677	3.106065437890912	2.7592827002864007	2.5189061944561315	2.4523671527300683	2.307557198081661	2.2119188641938416	2.1316376668867285	2.0515866038543003	1.9843294893603594	1.910863753423164	1.8773253756813673	1.8225655690110756	1.776006560078929	1.7044237739149075	1.6688107150964424	1.6321646290180767	1.5949069623710952	1.5550092649237401	1.5350968647731091	1.4907245827616327	1.4774921734981405	1.4609084807691328	1.4702494874929495	1.497106405271536	1.542623576690318	1.620791059005091	1.8617902592451463	2.1953532438979657	2.490645667273537	3.425742360259153	1.7798323252569357	0.5614698445535402	0.16210860051634637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.394169294222321	2.411325715169279	2.3807881743890027	2.3889683891287805	2.405126687285289	2.438802179300571	2.504913123096576	2.6313057484670863	2.7009181756798344	2.8489861234826748	3.1404770190821494	3.7413726662148443	4.775012103710834	7.697289095404956	3.973884467277263	3.153131789223895	2.635517906447068	2.590265874548485	2.335450346765893	2.1777267541261063	2.0994075767415006	2.034135153048465	1.9709823215850566	1.8982397174946561	1.8418740031888832	2.032047040868408	1.729954375543971	1.674649368768221	1.6564359684524919	1.6185775228558066	1.540321800534651	1.5024689092630708	1.4676494076702873	1.4538651768619753	1.4075899935206029	1.3664660812820273	1.365968743030284	1.358323317407745	1.3593796410935517	1.397113466154139	1.4436800488896429	1.5779201724202587	1.7147789230832282	1.801188062835961	1.1847127850637502	0.5358232970954918	0.16210860051634682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2596628776702836	2.27984962283633	2.2858627273398757	2.3198090033028897	2.3262680894069763	2.357964570612802	2.4162075732371235	2.4741098954440517	2.5836883820818732	2.6715988910493356	2.9248755328795912	3.38042425540248	4.554544359558291	6.387673846908694	3.3374388149909655	2.7040083920833364	2.491032014855054	2.3119173103016957	2.2000129226242096	2.097167029516355	2.0092490059511823	1.9430042089205564	1.8654372425752306	1.8088842198441073	1.7562455222893973	1.6975743161410513	1.6596510073149433	1.5903285552741688	1.5455829357750328	1.5188104216679978	1.438284992198697	1.3970325870445124	1.360232269188141	1.349086005231031	1.319634430456068	1.2703299108760764	1.2557884415898692	1.2485277617826727	1.2259519694356196	1.2226105329318198	1.2226312883735377	1.233612393623009	1.1848392936641838	0.8988434609210233	0.4878355746621097	0.1457578776614921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1772918269301984	2.19340065843436	2.2045105035260737	2.227309788026437	2.224791899910254	2.2468487258048406	2.354957543863286	2.3226014334054232	2.409865354439307	2.6360127434970653	2.9942174864933753	2.8111234523339617	2.8870779748493933	2.8391080821135715	2.5691823052338347	2.546682050812175	2.2790824052722733	2.1601760680661455	2.0728306977999753	2.0217193656821593	1.9240117806036863	1.8935967547569543	1.8210622403685897	1.8257469593557056	1.6894247831235807	1.6064624414203217	1.5855945101171602	1.5236730930168205	1.4612366697892707	1.4801905993353748	1.346858838253391	1.3347021344539831	1.272554664558226	1.232052634259647	1.192250676976159	1.1484274628314826	1.1440186116587658	1.1470355852701	1.0696716209330206	1.0714309016050898	0.9781011667766168	0.9370553552674191	0.6770197541957856	0.44895141897973484	0.10089343209940578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1067932144307893	2.0877215850287785	2.099473139169124	2.1025770736847447	2.119551488031826	2.1814019704556546	2.310044540589799	2.2714708471536724	2.2862079344629915	2.3022390307505263	2.3588939285612374	2.3766139343861754	2.359055677850754	2.322026538766792	2.274185040649952	2.192024849748617	2.114713127764222	2.0454871577074485	1.99071125593499	1.901399307583512	1.836325905048646	1.8953133112999063	1.7235874657792585	1.6652439338328449	1.5853384822937755	1.5427667412491688	1.4995500383936688	1.4271303437109883	1.3967596507704263	1.329947049961464	1.2698641375270052	1.2110089618154027	1.1735416554336915	1.1247541245275656	1.1072626253152418	1.050666491882766	1.0061502214402787	0.9490734858788238	0.9010012535941176	0.8337919931491073	0.7147821060662504	0.555737846107907	0.3704139290053966	0.045015124432236195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.005405125156988	2.015458346480043	2.003735059039181	2.021030866054269	2.02778807816886	2.0360635151938924	2.057743879611459	2.0848588914413466	2.110810506860083	2.1278619081780676	2.1496338049454073	2.1459667593435507	2.1545649717880284	2.110184577666356	2.0893593967298316	2.0689040763374553	1.9952313599870186	1.9556982783006909	1.9110834268325863	1.8330615195507305	1.774017197540112	1.7427411740015617	1.6777869398214604	1.603649968219086	1.5516779231123545	1.4482570888023252	1.4020304626978284	1.3791934836897382	1.2986367195610182	1.2246036034617307	1.1808506948047384	1.1121604489642132	1.0727746075122675	1.0094762342617771	0.9568799946884323	0.9264263071818811	0.8483689785896333	0.8138804123803861	0.719415802380359	0.609730698217273	0.4905434731828466	0.290176198682307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.890257018543595	1.9009791412909174	1.937887935529895	1.9458930704584416	1.9137475187418762	1.9257123287093363	1.961146228293532	2.004040764993198	2.1164210230403175	2.001457346270811	2.011279283222944	2.0147989007364533	2.013280975708868	1.986387365640916	1.9964037573761997	1.9858839491094944	1.9429046732259894	1.8619295317357145	1.8540308618237784	1.8218892911771933	1.712119325752036	1.65820588248193	1.587473297244896	1.510509573674275	1.4502307292891443	1.3922109596236159	1.3220873949913297	1.2549199729657055	1.1856843959690413	1.1468794950737162	1.083365966941752	1.0123896488571797	0.948681083094425	0.9011321040873117	0.837311167258419	0.7869931610460609	0.7075617841603619	0.6271625229850162	0.522846827690999	0.4050932309933485	0.21892280005413745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.782204220185665	1.7932356689561741	1.8166068943985159	1.832726312035979	1.8072038261726222	1.8393580935310028	1.8778559618300774	1.9121770922807062	1.9140395368541951	1.8831653668011634	1.9353607275994245	1.9045127580441725	1.924258187810305	1.9112789515125415	1.9087849896696774	1.9219671776205742	1.8875807070109967	1.8665013287471697	1.8057151001790155	1.7274972423495598	1.6656587107031322	1.5949324576260593	1.5034624319839616	1.4481688569671556	1.3600795523204667	1.3037778604703583	1.2351485125641253	1.1862863407559634	1.1050244628395502	1.031478361622223	0.9760788451796445	0.9208938944342128	0.8493396834387271	0.7875082329963475	0.7096375956982719	0.6431269281846205	0.5765019390500054	0.4528214402911007	0.3373069567742134	0.11304211766873878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6918112494001827	1.7031469209584695	1.7063417255646154	1.7807445790118328	1.7193223976868064	1.7316674545586936	1.73471928099085	1.7719025697176907	1.7809869960788265	1.810463462876129	1.9398784315878557	1.83346257517326	1.8918474178803344	1.8732470510083346	1.921029062516026	1.875360647536172	1.8548518205741782	1.8199926480596311	1.7438202858326242	1.694916574923406	1.6160509963915302	1.554308103763137	1.4483518860908766	1.3749399252040928	1.4362069857953295	1.2252746873180393	1.145110119262886	1.084598841804573	0.9898198229421092	0.938066434506039	0.8682728694412556	0.7896528773524226	0.7500717853806307	0.6575035960249991	0.5761596899521076	0.48014634912104004	0.39311269952508343	0.25801477016411123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0273655889558144	1.5857909150302554	1.618283318350161	1.6160418075906542	1.6404119458424276	1.650121702912827	1.6515964812599586	1.7454842946966553	1.6976267872260347	1.767889517043799	1.7525413848477118	1.771397676750668	1.8826065987655762	1.842476401324238	1.9666075821711295	1.8604601386252342	1.9069247886311027	1.8455258508650783	1.7374381617560317	1.6815122062523666	1.5959213727467325	1.500085149822522	1.426585350578906	1.3415556210054533	1.220921788853424	1.1416220286156085	1.0498569186296107	0.9626481880184261	0.89709064296679	0.8172939430773242	0.7396694328698863	0.6672123832481573	0.5909516151678001	0.5107563906548961	0.4586818279314726	0.3087173034463135	0.1484571312220042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4917221352330712	1.52492311354112	1.5115972592576097	1.513783611557053	1.5380964215560828	1.6380041578706641	1.6445993769987	1.592551278802785	1.6117989953609466	1.6615624756385305	1.6845277721685918	1.765031223140197	1.7589342643615666	1.8155127574260321	1.8363081125212424	1.9351308942724694	1.908415591901533	1.840321725334927	1.8160819720043357	1.691272109742604	1.6153059931316172	1.4693183944434998	1.3704500026166913	1.2836902482854056	1.1664685862190949	1.0389365093932814	0.9493725123400502	0.8573490112561093	0.7878828901948756	0.6928436607093271	0.6743916277845902	0.53114254662658	0.4506500658889838	0.3518417323111629	0.22194708389603715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4104274200395706	1.3963449352610235	1.3983461897086504	1.4294963683266027	1.4225463314450537	1.465368932012388	1.4673199038044034	1.4835109730091842	1.5232664704256917	1.6196053704150688	1.609407089763347	1.6751633067035216	1.772966874812835	1.808442106918981	2.0159864699249312	1.949972273823232	2.000560795750395	1.920752342631876	1.9190759276328353	1.7087149826349728	1.590842544220832	1.4227613802770844	1.3058606462302138	1.3058005988659906	1.0551485569254577	0.9473806263142879	0.8375326505457966	0.7411425084262209	0.6515550488344263	0.5658641347703213	0.476417741447494	0.3675009027317154	0.26684529522302197	0.0862048425676908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2868022044735825	1.2947529979618824	1.290584206267907	1.3135027366187035	1.3323204652181928	1.3647013659565381	1.3638345056919339	1.4067286076674366	1.4344716116470906	1.5258505889109204	1.7184315478248933	1.6739751983570368	1.7342389109880931	1.980680914322348	2.050784904428364	2.1503186081065784	2.191178553028293	2.0806662658049357	2.0161389067356836	1.877976502810955	1.5845055706534263	1.3793019624858607	1.2336424773800008	1.1010707752089903	0.9315497248224428	0.8141899362027327	0.6856237073577587	0.5900520467878988	0.49162917150814156	0.403687693749187	0.28782966810566374	0.13555116001875175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.193129052870025	1.1927817665622065	1.1885362624917954	1.2039694303539388	1.2107331647543456	1.2450480315883958	1.2643865558472007	1.3207979506198688	1.3677955846997303	1.4064945188970992	1.5197002843469198	1.6443887982569567	1.7526661902965817	1.9287310145967254	2.166718588324442	2.368084949381752	2.701147416708646	2.4535318026391657	2.2353543056611835	1.9146475527526978	1.6368857728609256	1.3205867327888645	1.1314848687678984	0.9191314549460392	0.7597087313457692	0.6297021217119889	0.5234941485704717	0.40848103245262113	0.2929414072948463	0.14300511917585498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.079434716350924	1.0852552168573677	1.082807788410332	1.0995993468441565	1.1398133817571237	1.14948610134145	1.1398844049438976	1.206020723093408	1.2695407220468762	1.3043258833301041	1.4270532536058838	1.5346864302826517	1.6766107073821515	1.9652939962178502	2.295923900664444	2.92045890128846	3.4568719636456597	3.22303155976159	2.7170820465985237	2.1059816333510324	1.4938590238964788	1.1190913603480415	0.861894199331851	0.7160961550008917	0.5398352007986916	0.41624586445573347	0.30909562481078223	0.13217070280254134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9899697476964726	0.9671208184888622	0.9633555884444868	0.9759980033268895	0.9866952966192364	1.0198934309664616	1.029293689001615	1.0572010064565063	1.1060044936922127	1.1789637595931424	1.2694634853470745	1.3687285371548517	1.6519374329623842	1.8476455436784922	2.3215816591702314	3.206594561137683	6.01708236297785	5.690433867316623	2.989231068536952	1.6967331885944665	1.0613513630592881	0.7249484023475846	0.5274061996635329	0.3812505757750127	0.25043355564644154	0.07132993749937319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8142747249598822	0.8318070067778583	0.8458520504938943	0.8307055894839086	0.8582118855828007	0.8582749213050492	0.8928273798759285	0.9004357232342896	0.9827807212976527	1.0046993968459488	1.1024022092369714	1.1908213278037492	1.343491400150269	1.6811665584626183	2.0538851335876562	2.9198238620701717	6.193603099298932	2.4653053614151554	1.0457848431396606	0.676480775020824	0.47767723402116824	0.3195140452025889	0.14767279444125786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
